"tmean_change"
1.66663408279419
0.918628334999084
0.892045557498932
-0.261688858270645
0.417355448007584
0.255680322647095
1.41455900669098
0.385782271623611
0.67607319355011
0.707569479942322
0.239765182137489
0.2622349858284
-1.09609401226044
1.4216114282608
0.826482236385345
0.295383751392365
0.916839063167572
1.10434234142303
0.66941899061203
0.478038907051086
-0.317834764719009
0.0107284914702177
1.37840390205383
1.55160796642303
1.02803003787994
3.22098207473755
0.850294232368469
0.880914568901062
0.669866025447845
1.17728817462921
0.868208169937134
-0.0467760935425758
1.70972156524658
2.04984760284424
1.57370853424072
0.278351664543152
0.994857966899872
1.35973942279816
1.10090315341949
0.370497941970825
-0.375614374876022
0.50727903842926
0.351445287466049
0.462390124797821
0.4619140625
0.41312637925148
1.4088100194931
0.496811270713806
-0.00306733208708465
0.69907146692276
0.509643912315369
0.418951958417892
0.495803147554398
1.5314005613327
0.489712446928024
1.48249232769012
0.240852266550064
0.525950193405151
0.390638768672943
0.433156669139862
0.635710954666138
0.764025628566742
0.903236567974091
1.09173393249512
1.85136556625366
1.40720093250275
-0.00446381326764822
1.19281899929047
0.324256718158722
0.771548748016357
1.37914454936981
0.505860030651093
0.270660996437073
0.672274529933929
0.735308349132538
0.401168465614319
1.59287428855896
0.679271280765533
0.822057962417603
0.694212734699249
1.16951823234558
0.264896094799042
0.749366164207458
0.492986261844635
0.671389162540436
0.600420117378235
0.7786705493927
1.25040400028229
1.95473599433899
0.210936471819878
1.30644929409027
0.804278552532196
1.11146056652069
-0.292984336614609
0.745727598667145
0.580655694007874
0.638845205307007
0.514605939388275
-0.0424682162702084
1.21749258041382
1.01670908927917
0.359776556491852
0.53808730840683
0.16365872323513
-0.516131222248077
1.02331757545471
0.743319809436798
0.621882915496826
0.259688466787338
0.627202987670898
0.633061051368713
0.507845044136047
0.46555632352829
1.21489310264587
0.601759016513824
0.463674545288086
0.64168918132782
0.790187418460846
1.30517721176147
1.5600813627243
1.04787945747375
0.358687818050385
1.25159811973572
1.00017631053925
0.451785236597061
1.3864164352417
0.496052235364914
-0.0977429747581482
0.818385243415833
-0.316679567098618
0.476405680179596
0.74682754278183
0.908036589622498
0.669145524501801
0.266843855381012
-0.0953101366758347
0.518479645252228
0.987431168556213
0.735754191875458
1.84523868560791
2.09232521057129
1.57898318767548
1.24077701568604
0.715507090091705
0.482579618692398
0.459051996469498
1.21823787689209
0.46756049990654
1.28655052185059
0.381198287010193
0.798608124256134
0.518965482711792
0.19817154109478
1.05292856693268
0.698249459266663
0.0756145939230919
0.218012452125549
0.782439470291138
1.0367523431778
0.701738297939301
0.331513017416
1.36355781555176
0.443524420261383
-0.0658047795295715
0.997169494628906
2.14060854911804
0.462467610836029
0.593777418136597
1.18594920635223
0.84818023443222
0.711253762245178
0.254508793354034
0.702702045440674
1.81010615825653
1.52213823795319
-0.0534809753298759
0.975007951259613
0.471088796854019
1.05285823345184
0.580107688903809
0.924022495746613
1.45434582233429
1.22238552570343
0.313297957181931
1.26051843166351
0.962542474269867
1.38291621208191
0.191543355584145
1.00284063816071
0.752681851387024
0.553499519824982
0.477463126182556
1.35750675201416
0.349740594625473
0.117174282670021
0.608084142208099
1.76318335533142
0.19188366830349
0.851123154163361
0.757186412811279
0.135895892977715
1.12493908405304
0.566167056560516
0.133960008621216
0.638069450855255
0.512206315994263
1.66558635234833
0.818322360515594
0.0726638287305832
0.473262935876846
0.495250254869461
0.372316479682922
1.08643782138824
0.174445539712906
0.688510894775391
0.7984579205513
1.70219039916992
1.30280637741089
1.49468672275543
0.722126305103302
