"biodiv_intact"
0.808561623096466
0.725477993488312
1.00094962120056
0.616894483566284
0.952761232852936
0.839217603206635
0.79239958524704
0.878133833408356
0.860222101211548
0.560368895530701
0.960830628871918
1.00464773178101
0.781453907489777
0.886962652206421
0.920209467411041
0.794611692428589
0.583022892475128
0.765437602996826
0.793506979942322
0.956961512565613
0.969742953777313
0.939439475536346
0.761662244796753
0.805793285369873
0.943456530570984
0.807830035686493
0.759625852108002
0.831964910030365
0.973401486873627
0.986242175102234
0.716057002544403
0.976282596588135
0.817212462425232
0.531031727790833
0.820670545101166
0.803390026092529
0.874093592166901
0.886050820350647
0.827210545539856
0.62176251411438
0.820738255977631
0.980109453201294
0.961983501911163
0.972449362277985
0.97645515203476
1.02669191360474
0.823094248771667
0.901422739028931
0.848903357982635
0.974648416042328
0.925948083400726
0.587847352027893
0.846498012542725
0.924224972724915
0.855611264705658
0.785597681999207
0.829957008361816
0.824097692966461
0.92440789937973
0.933784961700439
0.989091336727142
0.823978006839752
0.885026752948761
0.740466237068176
0.792889177799225
0.806349694728851
0.849570155143738
0.940312266349792
1.01344478130341
0.943317651748657
0.88059139251709
1.0095442533493
0.779963552951813
0.955798804759979
0.914050459861755
0.812264084815979
1.01997494697571
0.783422708511353
0.858736634254456
0.808402895927429
0.540660202503204
0.923990070819855
0.950590789318085
0.859238803386688
0.925504446029663
1.00363159179688
0.901882171630859
0.699708461761475
0.803986251354218
0.988745152950287
0.868879675865173
0.931094229221344
0.705509722232819
0.896823823451996
0.961095571517944
0.965369641780853
0.941863000392914
0.845948815345764
0.966550171375275
0.772304117679596
0.894025504589081
0.670609414577484
0.800754547119141
0.61958122253418
0.778907716274261
0.795826971530914
0.857078373432159
0.936900794506073
0.961310267448425
0.803880214691162
0.922731220722198
0.931744039058685
0.928294658660889
0.837050020694733
0.713123679161072
1.03294408321381
0.892813503742218
0.913829147815704
0.741120576858521
0.707078397274017
0.815276563167572
0.985663115978241
0.872087776660919
0.97270679473877
0.942247211933136
0.844445645809174
0.928409516811371
0.983969330787659
0.844608902931213
0.933536946773529
0.98750114440918
0.873311698436737
0.874846756458282
0.550645709037781
0.829987943172455
0.980000436306
0.780828058719635
0.782585263252258
0.964108288288116
0.78394341468811
0.903686583042145
0.867816150188446
0.922738194465637
0.916496217250824
0.9911248087883
0.953376829624176
0.79489928483963
1.0071212053299
0.821157038211823
0.93470686674118
0.929933786392212
0.882157683372498
0.931454837322235
1.01604759693146
0.902863919734955
0.907889187335968
0.613705694675446
0.848785936832428
0.895538926124573
0.809005618095398
0.951445698738098
0.943473100662231
0.983051359653473
0.606499254703522
0.814488291740417
0.636471927165985
0.669309258460999
0.91747909784317
0.589957535266876
0.940814137458801
0.926186203956604
0.867920875549316
0.916138052940369
0.52100670337677
0.836705327033997
0.963887631893158
0.840742111206055
0.855218708515167
0.881311476230621
1.0335134267807
0.931799173355103
0.771784603595734
0.661097764968872
0.962631165981293
0.912486374378204
0.96044909954071
0.749293565750122
0.845984756946564
0.762328565120697
0.972336530685425
0.973914265632629
0.806538283824921
0.872589111328125
0.769380211830139
0.941232144832611
0.833258450031281
0.714052855968475
0.967180609703064
0.881899952888489
0.926544547080994
0.704533398151398
0.734596371650696
0.957375645637512
0.780037999153137
0.934590756893158
0.948898494243622
0.574244320392609
0.757494568824768
0.99994957447052
0.827884614467621
0.965726375579834
0.986358463764191
0.871545195579529
1.02536797523499
0.777980804443359
0.926246821880341
0.730728566646576
0.781497657299042
0.864659607410431
0.962843000888824
0.89045262336731
0.930424869060516
0.879545867443085
0.938596487045288
0.956750452518463
0.910595238208771
0.833613395690918
0.903740406036377
0.982624351978302
0.503521502017975
0.631466686725616
0.896240651607513
0.919493854045868
0.804654717445374
0.672706544399261
0.892330288887024
0.630878627300262
0.781143963336945
0.805011034011841
0.981541931629181
0.860976934432983
0.97722852230072
0.817503333091736
0.894938468933105
0.975971102714539
0.896103382110596
0.829811930656433
0.913018345832825
0.771144986152649
0.819067537784576
0.881832182407379
0.923674643039703
0.792308688163757
1.02508902549744
1.01640903949738
0.869575202465057
0.534451067447662
0.889241933822632
0.832542896270752
0.7563556432724
0.764707446098328
0.767963469028473
0.860663950443268
0.860881090164185
0.90472811460495
0.943660914897919
0.825125932693481
0.926569283008575
0.941946268081665
0.724636733531952
0.883436799049377
0.932391047477722
0.858432173728943
0.881794512271881
0.953531622886658
0.770311951637268
0.758977055549622
0.963177084922791
0.830705404281616
0.942342519760132
0.866062462329865
0.869879841804504
0.932190656661987
0.979341387748718
0.82474821805954
0.724580824375153
0.862025558948517
0.737860381603241
0.906021952629089
0.754256248474121
1.00407981872559
0.975340485572815
0.935981452465057
0.905998468399048
0.764552295207977
0.972622573375702
0.718457043170929
0.982025623321533
0.801602840423584
0.556516587734222
0.848164021968842
0.935099065303802
0.883071005344391
0.858376026153564
0.848751127719879
0.75680547952652
0.602124392986298
0.880608975887299
0.915825545787811
1.00586473941803
0.85595828294754
0.796900153160095
0.858574688434601
0.944290399551392
0.928484678268433
0.689072787761688
0.861444413661957
0.829482972621918
0.990135490894318
0.909067392349243
0.971151292324066
0.911297202110291
0.935352265834808
0.823962807655334
0.891575396060944
0.888647377490997
0.790682375431061
0.865466356277466
0.781914949417114
0.929671704769135
0.923064053058624
0.903058528900146
0.965397775173187
0.810658395290375
0.941657364368439
0.934656262397766
0.938255488872528
0.84046882390976
0.78751540184021
0.929227113723755
1.02587866783142
0.89438784122467
0.740605175495148
0.809875965118408
0.788663029670715
0.873401522636414
0.871305227279663
0.800855696201324
0.816761314868927
0.950525522232056
0.934530854225159
0.859330892562866
0.753869235515594
0.983382999897003
0.83980119228363
0.83345240354538
0.974292159080505
0.912296056747437
0.620447099208832
0.936290681362152
0.902346849441528
0.767100691795349
0.914796471595764
0.961516916751862
0.669603765010834
0.931814849376678
1.0426424741745
0.883593797683716
0.79541277885437
0.836038708686829
0.728905439376831
0.962199985980988
0.716724812984467
0.78104555606842
0.917371511459351
0.880269885063171
0.702495455741882
0.962610244750977
1.01018798351288
0.589105308055878
0.867521107196808
0.935145497322083
0.822929799556732
0.625577867031097
0.600474894046783
0.983992874622345
0.693630278110504
0.702766180038452
0.79513293504715
0.939566910266876
0.884344041347504
0.691145062446594
0.963884234428406
0.836268365383148
0.621130466461182
0.915300786495209
0.871216595172882
0.920107483863831
0.965784192085266
0.794504046440125
0.532069265842438
1.00438225269318
0.778600573539734
0.65834242105484
0.740399122238159
0.838119566440582
0.806964457035065
0.874515473842621
0.738302052021027
0.952627599239349
0.949567198753357
0.598069071769714
0.760762274265289
0.857090890407562
0.852544844150543
0.853924989700317
0.83708667755127
0.847676455974579
0.840283989906311
0.99966424703598
0.74692165851593
0.954316139221191
0.952544212341309
0.851301550865173
0.895687997341156
0.602530181407928
0.96616929769516
0.915502309799194
0.932050287723541
1.00106179714203
0.871844172477722
0.961524486541748
0.792485594749451
0.816224336624146
1.0253814458847
0.894176006317139
0.714497923851013
0.928613245487213
0.817140460014343
0.986916840076447
0.764201581478119
0.930065274238586
0.750699102878571
0.867769658565521
0.777113020420074
0.714708745479584
0.863561034202576
0.726704657077789
0.96940815448761
0.736500263214111
0.944761991500854
0.692986607551575
0.794525325298309
0.662732005119324
0.92875874042511
0.950552642345428
0.906534671783447
0.971963465213776
0.858307957649231
0.868590474128723
0.988139092922211
0.976477861404419
0.891380429267883
0.683848261833191
0.947338104248047
0.833141088485718
0.765106976032257
1.03283584117889
0.953316330909729
0.76969301700592
0.524843037128448
1.01198828220367
0.800083577632904
0.874472856521606
0.825870096683502
0.961496472358704
0.820248782634735
0.945428252220154
0.991637885570526
0.843493759632111
0.81934130191803
0.598012924194336
0.849260807037354
0.849055290222168
0.642278790473938
0.85751873254776
0.947517216205597
0.909943640232086
0.92789351940155
0.95234888792038
0.674201905727386
0.835533916950226
0.972920000553131
0.753662586212158
0.510055840015411
0.712142407894135
0.738712549209595
0.725834429264069
0.742153942584991
0.895164310932159
0.706920444965363
0.880890548229218
0.88717520236969
0.764643788337708
0.683747708797455
0.886817038059235
0.990442395210266
0.8880255818367
0.831462740898132
0.778081059455872
0.85371208190918
0.920324683189392
0.690454542636871
0.919497013092041
0.953733026981354
0.544666826725006
0.76622462272644
0.929678916931152
0.868996918201447
0.816447734832764
0.917357683181763
0.909222364425659
0.886454522609711
1.05420517921448
0.906601667404175
0.939014971256256
0.892858445644379
0.8866326212883
0.876302063465118
0.827709972858429
0.987927854061127
0.868728399276733
0.656647980213165
0.90366542339325
0.774151206016541
0.985746145248413
0.788281679153442
0.620464861392975
0.657722473144531
0.870701968669891
0.642655670642853
0.936399281024933
0.838217258453369
0.906451940536499
0.856391966342926
0.853973686695099
0.722247183322906
0.80535364151001
0.631417155265808
0.81342625617981
0.838790655136108
0.784347414970398
0.931453466415405
0.810855329036713
0.868118166923523
1.01034486293793
1.03097701072693
0.968131422996521
1.01603901386261
0.824063897132874
0.954286515712738
0.674049139022827
0.945130109786987
0.810020864009857
0.738814294338226
0.54432088136673
0.870760321617126
0.908646881580353
0.864698052406311
0.815583348274231
0.77767139673233
0.970555603504181
0.996860861778259
0.868297874927521
0.583916068077087
0.794246673583984
1.01080226898193
0.867874026298523
0.86462390422821
0.818621814250946
0.79805588722229
0.601659595966339
1.04517221450806
0.973149001598358
0.631490349769592
0.795057535171509
0.85552841424942
0.907322645187378
0.669939339160919
0.848408341407776
1.01772272586823
0.883077621459961
0.820506453514099
0.746118903160095
0.95133250951767
0.949044227600098
0.949154734611511
0.921611905097961
0.858735144138336
0.999830901622772
0.786245346069336
0.804265081882477
0.940881848335266
0.887255907058716
0.927489221096039
0.916164100170135
0.934697270393372
0.873108565807343
0.942626416683197
0.883474767208099
0.642306983470917
0.770802915096283
0.95640105009079
0.764545083045959
0.904939889907837
0.764900386333466
0.869327068328857
0.932571768760681
0.926575899124146
0.906239688396454
0.86620968580246
0.853099048137665
0.778661131858826
0.939829587936401
0.556387364864349
0.879645645618439
0.868537485599518
0.88178163766861
0.713679432868958
0.859186410903931
0.924433648586273
0.865056276321411
0.904753446578979
0.850243270397186
0.733448207378387
0.851143419742584
1.0006617307663
0.902354836463928
0.961982250213623
0.970061480998993
0.5445756316185
0.823574900627136
0.797812044620514
0.793950796127319
0.945179522037506
0.771002173423767
0.960643470287323
0.819611608982086
0.947699666023254
0.856771349906921
0.842020273208618
0.971442997455597
0.918985962867737
0.94804310798645
0.825731992721558
0.830894112586975
0.86926394701004
0.802423417568207
0.796658098697662
0.926654696464539
0.779593586921692
0.495653450489044
0.871079206466675
0.946275353431702
0.741723835468292
0.973708808422089
0.853257060050964
0.810310542583466
0.887832939624786
0.941263616085052
0.82480376958847
0.679250597953796
0.890812873840332
0.768453538417816
0.999844491481781
1.01567399501801
0.793542265892029
0.662113428115845
0.901046335697174
0.768852114677429
0.81096476316452
0.878840446472168
0.886673152446747
0.882459223270416
0.999636769294739
0.828072726726532
0.820441126823425
0.87090528011322
0.879591941833496
0.78678834438324
0.83271986246109
0.508162438869476
0.880660176277161
0.877233505249023
1.02861618995667
0.868835210800171
0.805884182453156
0.814738035202026
0.929570972919464
0.922834277153015
0.797612965106964
0.833788931369781
0.803109347820282
0.754411578178406
0.812663376331329
0.847012341022491
0.848438382148743
0.540977239608765
0.983077049255371
0.770271897315979
0.876941978931427
1.01326012611389
0.534601151943207
0.663016438484192
0.993762671947479
0.882599234580994
0.854205191135406
0.653173744678497
0.86013799905777
1.00228428840637
0.935327291488647
0.79075676202774
0.77678108215332
0.579589486122131
0.953443288803101
0.982839405536652
0.932035624980927
0.519404232501984
0.779699742794037
0.975129365921021
0.850799918174744
0.816501557826996
0.877887010574341
0.864437460899353
0.798070430755615
0.935839176177979
0.874598979949951
0.768011212348938
1.00787234306335
1.00968492031097
0.989606380462646
0.577612817287445
0.893259584903717
0.85817676782608
0.936355769634247
0.824386298656464
0.896303176879883
0.656723737716675
0.85183572769165
0.692645251750946
0.894914865493774
1.02112114429474
0.677392899990082
0.740369260311127
0.807028830051422
0.929974675178528
0.945748925209045
0.854128360748291
0.888497769832611
0.907092690467834
0.750230193138123
0.628101468086243
0.608798205852509
0.842940032482147
0.889793217182159
0.940990686416626
1.00014114379883
0.973823130130768
0.932365596294403
0.94144731760025
0.839437782764435
0.948718726634979
0.660627603530884
0.948028206825256
0.836018562316895
0.584731578826904
0.905726730823517
0.91668301820755
0.913677632808685
0.790193676948547
0.838613450527191
0.808258771896362
0.928795039653778
0.96468460559845
0.998111605644226
0.967009902000427
0.899556815624237
0.955212354660034
0.751467227935791
1.01402676105499
0.862539947032928
1.01780211925507
0.883434414863586
0.87705671787262
0.979009926319122
0.922009646892548
0.957917213439941
0.916003048419952
0.773754954338074
0.723944246768951
0.681084752082825
0.851751804351807
0.972364783287048
0.804712176322937
0.815758585929871
0.883022308349609
0.850336194038391
0.870800256729126
0.992735803127289
1.00333476066589
0.938995957374573
0.780626714229584
0.935631275177002
0.816925466060638
0.936730802059174
0.80267059803009
0.807168006896973
0.592088937759399
0.931029796600342
0.949017226696014
0.822801947593689
0.943491995334625
1.02734744548798
0.87723696231842
0.946039497852325
0.959113776683807
0.917786717414856
0.833049774169922
0.781345784664154
0.949687600135803
0.827275037765503
0.665859282016754
0.896423816680908
0.959865212440491
0.875592231750488
0.821739792823792
0.634217143058777
0.852283000946045
0.721873462200165
0.902875661849976
0.73109894990921
0.934850513935089
0.636868059635162
0.843514800071716
0.85504537820816
0.819618105888367
0.589318335056305
1.03172314167023
0.891858100891113
0.946924328804016
0.812639117240906
0.653899371623993
0.957064270973206
0.625116586685181
0.785599827766418
0.851160883903503
0.932765424251556
1.02436411380768
0.657893478870392
0.788000702857971
0.720663368701935
0.72519850730896
0.903018891811371
0.912889301776886
0.836891412734985
0.73386162519455
0.839844584465027
0.939099371433258
0.95770263671875
0.844415128231049
0.949882030487061
0.936786592006683
0.96751993894577
0.945360362529755
0.839418351650238
0.793133556842804
0.9052574634552
1.02596068382263
0.963569939136505
0.97534966468811
0.634101688861847
0.860208094120026
0.907706081867218
0.833277225494385
0.891534626483917
0.652624785900116
0.846938073635101
0.904243290424347
0.957595884799957
0.962644279003143
0.857572376728058
0.779122471809387
0.996266305446625
0.754014372825623
0.718053162097931
0.861482501029968
0.922748208045959
0.88778430223465
0.747215628623962
0.902343153953552
0.749076724052429
0.851975619792938
0.772690534591675
0.550425887107849
0.875975131988525
0.795570254325867
0.881050884723663
0.903838396072388
0.851342439651489
0.969174742698669
0.912434816360474
0.900677561759949
0.927240490913391
1.03410077095032
0.794145882129669
0.826108038425446
0.904345393180847
0.606632471084595
0.704739332199097
0.782030999660492
0.963324129581451
1.02146351337433
0.74380624294281
0.843235194683075
0.941378593444824
0.66786527633667
0.822883725166321
0.710700213909149
0.740298271179199
0.65326315164566
0.693053960800171
0.79210638999939
1.00836801528931
0.981401741504669
0.759532690048218
0.874785006046295
0.744471848011017
0.864269018173218
0.60731303691864
0.877813160419464
0.962714612483978
0.716390907764435
0.967603325843811
0.770696401596069
0.688046157360077
0.924050629138947
0.786228775978088
0.65519517660141
0.985704839229584
0.743056893348694
0.949951171875
0.852902948856354
0.97207123041153
0.782148122787476
0.916385293006897
0.991535067558289
0.901239514350891
0.847826957702637
1.06439328193665
0.866671860218048
0.876367449760437
0.795395910739899
0.839752018451691
0.943222641944885
0.937718868255615
0.85983681678772
0.934552907943726
0.911787867546082
1.00212466716766
0.742473483085632
0.938463091850281
0.771214962005615
0.888687789440155
0.821514010429382
0.764799416065216
0.794762313365936
0.923424422740936
0.959955990314484
0.766153454780579
0.809906542301178
0.946582138538361
0.947143077850342
0.873956024646759
0.826407849788666
1.00776481628418
0.861150205135345
0.868927001953125
0.983356416225433
0.891773343086243
0.935703754425049
0.903705596923828
0.805630385875702
0.955136835575104
0.765875041484833
0.766088783740997
0.72083455324173
1.00699853897095
0.960271239280701
1.02733302116394
0.870834231376648
0.639809548854828
0.823828756809235
0.957045495510101
0.854991912841797
0.889812588691711
0.866522967815399
0.703687608242035
0.631948173046112
0.871759533882141
0.497690290212631
0.932299315929413
0.706786692142487
0.89625608921051
0.887422621250153
0.927463591098785
0.731938064098358
0.882994711399078
0.847594618797302
0.706091105937958
0.88736355304718
0.906862258911133
0.943972766399384
0.917690217494965
0.835008025169373
0.788992166519165
0.931285321712494
0.667294144630432
1.00464522838593
0.953446984291077
0.723834216594696
0.868861377239227
1.0394344329834
0.89854621887207
0.810894787311554
0.864465892314911
0.93792450428009
0.871957004070282
0.874431848526001
0.831139147281647
0.674406409263611
0.929629385471344
0.828808903694153
0.826193809509277
0.935253798961639
0.939616560935974
0.843693852424622
0.870914936065674
0.817775785923004
0.914857685565948
0.942742228507996
0.986116290092468
0.783906519412994
0.836725652217865
0.898585617542267
0.948174715042114
0.96819531917572
0.585799753665924
0.59884250164032
1.00349855422974
0.998720705509186
0.781303346157074
0.676582336425781
0.730596363544464
0.903150200843811
0.833535313606262
0.928483426570892
1.02877199649811
0.771542072296143
0.952823102474213
0.884252727031708
0.92162150144577
0.757090389728546
0.856466710567474
0.947598218917847
0.952202320098877
0.815466046333313
1.00882720947266
0.816133856773376
0.99848610162735
0.806234657764435
0.825910270214081
0.775333225727081
0.942400455474854
0.856641471385956
0.828415930271149
0.890074968338013
0.927672147750854
0.608897745609283
0.738359391689301
0.980803072452545
0.815656781196594
0.925251126289368
0.958907127380371
1.01857757568359
1.01620829105377
1.01443815231323
0.860891819000244
0.914622783660889
0.823902130126953
0.852047801017761
0.818947672843933
1.02355754375458
0.77373343706131
0.9510737657547
0.770644903182983
0.84179949760437
0.62211149930954
1.01916444301605
0.844637930393219
1.04529321193695
0.851952135562897
0.875521421432495
1.01618051528931
0.859683036804199
0.98217111825943
0.871049523353577
1.03132736682892
0.838419914245605
0.787401020526886
0.79462867975235
0.924450397491455
0.959641873836517
0.904166519641876
0.940673768520355
0.681448757648468
0.760863482952118
