"crop_expansion"
0.029300039439704
0.000929925203317521
0.0134791167242447
0
0
0
0.00298001961311831
0
0.0118955782094806
0.000395200558521676
0.00150065772132743
0.000263047467821791
0
0
0.00233745902254025
0.0920844647031939
0.0156633936954534
0
0.366322312931939
0.00747835270286966
0.0505942153829455
0.0127779145731827
0.00012987128215713
0.00752672700533894
0.000966330570513985
0.0335626843905981
0
0
0.0626298865245154
0.00261188869753658
0.0554353262918322
0.0192689689333488
0
0.000520521937874257
0
0.0931594460457349
0
0
0
0
0
0
0
0.0921414511365813
0.118676687115161
0
0.0699893837527397
0.107009695213333
0.104905822473962
0.0259240046275672
0
0.000223193928113155
0
0.000206794442501865
0.108679430864823
0
0.0381618136143833
0.0675161051503544
0.00948617188573838
1.04770535238793e-06
0.00020583392143969
0.124215574173393
0
0.0250048362143931
0.00385827813507767
0.00024379791059774
0
0
0.0975606566337538
0.057835052859655
0
0
0.0758930982092869
0
0.00707173797392934
0.0293931539800741
1.15709705961511e-05
0.0292927795049782
0
0
0.000796057105045561
0.0174709590943712
0
0
0
0.0401243012978408
0.00728241728337943
0
0
0
0
0.0010830053751944
0.0951020407874623
0.155857332575849
0
0
0.00143731465789504
0.0277446825765974
0
0
0.0150484337952715
0.00121086891944265
0.0187332961913563
0
0.0243813005091484
0
0
0
0
0.0217553439883292
0.0251588094223765
0.00510822012998673
0.0888444444304055
0.149776964319989
0.0727367347798985
0.00759417644264822
0.0489137918054598
0.124975599076752
0.0808865355646629
0.0600126803787804
0
0.0058836461188149
0.0492022948583885
0.00243312273001971
0
0
0
0
0.00837140665530545
0.00189257811638454
0.113122720217462
0.0287232968960166
0
0.0303509239139681
0
0.000972503597344185
0.00080622908284663
0.00447821061037519
0.0254515378342205
0.000545049809775404
0
0.0516906438099082
0
0.0325069573312925
0.0821364927051735
0.052647832976943
0.00228374337745915
0.0814544292695564
0.135096433652346
0.000503377744737183
0
0
0.084449958635467
0.000883024927336625
1.23296464732913e-05
0.0417630237449255
0.0241146610382419
0.0861922348486822
0.0164460008065176
0.0843500146383774
0
0.0749437689952943
0
0.00540298391549078
0.0194075110785869
0.00711034973780473
0
0.0357973735952995
0.00169459932964083
0
0.0388249681299504
0
0
0.000662509195411788
0
0.065520759254512
0.0289512953768817
0.00501359017747708
0.0437813248027785
0.125453801462374
0.00239838733054723
0.00429865323019921
0.0514726516042855
0
0.0026121097589743
0.0165594598459259
0.20104622582841
0.0060991172551437
0
0
0.00772172515692942
0.00368109681193547
0
0
0.144424146370276
0.00486237480599499
0
0.0653591736450588
0.0158163704250371
0.0619529162649678
0.03171927164512
0.0157364267732965
0
0.00477686209962368
0.00274889414342352
0
0.0190922590367605
0.00710923212905821
0
0
0.0174663289832367
0.0624138022658018
0.0015588844560835
0.0528252143744406
0.010779667932045
0
0.00901156345306648
0.00039178869755376
0.0459468049587123
0.117895537573867
0
0.0978127211757473
0.000752762849251772
0.0286081424428138
0.0035364003356397
0
0
0.0289011664344404
0
0
0
0.00202124358891005
0.085059515249255
0.230383832969406
0
0
0.113009644810898
0.0241394087028625
0.00376814904654376
0
0
0
0.00345934355916079
0
0
0
0
0.0115359272437983
0
0.155318690162609
0.000219951549966852
0.0722666609144521
0.0587434291185406
0
0
0.03909746220527
0.0586808277888586
0.0954806807384528
0.00103343233517986
0
0
0.00682608643111327
0.0157544580964012
0.0490686446202308
0
0.00482438945919052
0.0459106074236174
0.000694352675341608
0
0.12318807810734
0.0317727866171376
0.000349056024297001
0.0552028557610685
0
0.0540855764446384
0
0.0348575146610749
0
0.00286548677667181
0
0.376335034237784
0
0.000102711406662557
0.0593777480606525
0.0463600766362623
0
0
0
0.0084633651298647
0.0555197344076474
0
0.0887032055988566
0.000836120135853828
0.0660620287763182
0.0230525550892898
0.00421552897795785
0.0242178281467811
0.000215627612366437
0.066652013157526
0.000778117554204284
0.00281079172474148
0.000513033331071736
0.0624883396043662
0.00313486962993966
0
0.0339082141143744
0
0.00414642988386976
0.00131855579696694
0.0117680117649214
0.092360305491168
0
0.000455635536797364
0
0
0
0.0469877670400071
0
0.000241416893388558
0.105470555006398
0
0
0.193463812689299
0.0676702339345558
0
0.023080645786068
0
0.114138206187761
0.0101654804668739
0
0
0.017634712565015
0.00643592766248316
1.02706489496636e-05
0.000699024931714644
4.20524601827197e-06
0.24419318658975
0
0
0.00178933207947926
0.340674923193847
9.81447878626757e-05
6.79458017406927e-05
0
0
0
0.0552179655361059
0
0.00240367403152717
0
0.151432526383891
0.014425896045314
0.0135140267012642
0.0647222168924198
0
0
0.0109941929992994
0.0843285749133284
0.0285780248734308
0
0
0
0.013762158699247
0.180097685734353
0.00749916774395559
2.20087106486334e-05
0
0
0
0.058874088119704
0.000643491439417518
0.0184648235428878
0.0191234639540082
0.000383373884151719
0
0.0317966703734588
0.0747949392605866
0.0132883112177478
0.000205593353552581
0
0.00634219934898407
0
0.0172734788912216
0
0
0.0595123058431513
0.0245330678476457
0.192839161463466
0.0703651003884402
0
0.0146470150738562
0.0473184196673209
0.000745029061741598
0.00835222026077876
0
0.00230468814831973
0.0220471088125473
0.0791249112824392
0.0174833306004741
0.0116963020285469
0
0.00278240367514862
0.0398573481561619
0.000469737171613979
0.0237686250072445
0.0230820450882845
0.102079777446637
0.040723923037383
0.0234902038916504
0.0399200986954448
0.00266073125052576
0
0.123867308375079
0.0247982086256512
0.000622625180982905
0.00642118376078175
0
0.000547461095950974
0.0614532253891553
0.0148176152696113
0.152716772763604
0.00315322590640867
0
0.0111134218475493
0.14425108590603
0.0341432236477976
0.0193555856436896
0
0.0306686100994184
0.155683910019453
0
0.0367396540753053
0
0.0207080010829553
0
0.000124672848789555
0.226393668694328
0.0609680671831642
0.00589660146866267
0.00103601557841797
0.0718140203347752
0
0
8.97970897890852e-05
4.73885727556418e-05
0.00279901564315643
2.73226406241359e-05
0.0315104622747472
0.0026623768556873
0
0.0547781990277482
0
0.0151398367119582
0.151161245911254
0.00217126187702257
0.0507347406259082
0.0251026093998077
0.0198030495825135
0.0110492335271987
0.223150331107275
0
0.014058327095064
0
0.03778791036081
0
0.00398819624819672
0
0.00497792931437181
0.00295835603275375
0.10473200575741
0.125769028916512
0.0860157784153417
0
0
0
0
0.0417066419732901
0.0026104176106183
0
0.0122356489106
0.0262635109821768
0.00508424688660511
0.0157789952312729
0.00512566357459981
0.0232710279277025
0.0297532983663942
0.0806577387963065
0
0.0239365176436775
0
0.0183256392541192
0.0029261780481291
0.0441789860761009
0
0.000717696729515962
0
0.0469976496468205
0.0030064897865371
0.0017918992771665
0
0.00126357889095991
0.065306850647007
0.00104096164765724
0.137130354034071
0.00446594470377399
0
0
0.00930039950340945
0.00628976989880072
0.0339815563159227
0.0363686827792463
0.00533042908466033
0
0
0.058552170962344
0.0128186851324374
0.0318623858545703
0.0343203408028096
0
0.031929233022053
0
0
0.00626407141429142
0
0
0
0.0287615251557828
0.0212768430347007
0.0592365122066596
0.00293442907188738
0.0050428689589204
0
0
0.0218083267571321
0.000389434249763404
0
0
0.080560979075595
0.00298862354365257
0.0130610241698938
0.103982525617303
0.066145688877841
0
0.029463523071141
0.000206383169892837
0
0.10253908250199
0.012156702743841
0.00454352901474365
0.032454947495589
0.00560505870431972
0
0.00436419262581632
0
0
0.0895891142467016
0
0.113590604001438
0.000547569093689476
0.00044925697865981
0.063263855353157
0.0170985553835944
0.00112731369067294
0
0.0258130207323477
0.0461771529435683
0.00330764112290461
0
0.0013343025523442
0.00474381462331168
0
0.00559935840885912
5.25388218472113e-05
0
0.143768807286717
0.0292933334014543
0.206660424691037
0.00669755626075682
1.27300897094884e-05
0.000889122363699036
0.146325415961038
0
0.0027024014877007
0.0474309850126996
0.0245889267184329
0.121992316432255
0
0.0440338157661451
0.00930193931076878
0
0
0.00963536700224272
0.0423129603737935
0.0300367440545814
0
0.00188468745746135
0.00638122483839085
0
0.0155578514294952
0.000431711819927418
0
0.0947255819429637
0.12824198951265
0.0851278895059124
0
0.000969674878538423
0.00184930308616563
0
0
0.0109144288852999
0.0600216831262603
0.0686266140461926
0.041653364722244
0
0.0936761118225667
0.0954124241148263
0
0
0.0318020700567382
0.000211219965350211
0.0410382483749587
0
0.0657189479035994
0.034195833718655
2.17253491620279e-06
0
0.0220199888128481
0.000921012193373742
0.0613432114183962
0.00870658337900383
0.00489595539688342
0.0277665061260743
0
0
0
0.00295793971074318
0
0
0.00502609848177818
0
0.000219287443180541
0.00134630856415632
0.00213126853912686
0.365318593617816
0.0509836427122669
0.033341522559327
0.044487009946245
0
0.0283726840328563
0
0.0864840247768387
0.00101129480042971
0
0
0
0.0383943886175563
0.130754375937746
0.000568087838532584
0.0317536224013236
0.0131350464627024
0
0.00567674474192209
0.00169907128792161
0
0
0.0234034777553574
0
0.0121106493787198
0
0
0
0.000994338352749982
0
0
0.126678844679459
0
0
0.101295614794149
0
0.0232557067492884
0.127293011521256
0.325902652552823
0
0.0534883505130302
0.00146509161773231
0.325743272111248
0
0.000932559817697786
0.0106613336352421
0.00227349893615656
0.0131040335106691
0.0111554848857284
0.00615127812534549
0
0
0.0281504715964198
0.0174828087028409
0.0380745374767494
0.0591549614818822
0.0871850373647459
0.0297919462751408
0.00784838135048474
0
0.0837607797009129
0.00982702263730668
0.0109851077478934
0.00542474006236298
0
0
0.0561317835945336
0
0.000110522710557954
1.32169913782478e-05
0
0.0655392624143923
0.00340873812337244
0
0
0.0111757722185447
0
0
0.0603848351865918
0
0
0.0402321285318465
0
0.00401332219151602
3.81706776019875e-05
7.39354665429744e-05
0
0.0660927689130991
0.0743826010965146
0.000285445395669363
0
0.12690270870813
0.0915102494357441
0.142854659200465
0.00779510189148686
0
1.54662910969581e-05
0
0.000604016189327739
0
0.0191172611381192
0.0134985085624801
0.0165658196137187
0.0142155503596043
0.0130242977996202
0
0
0.00296833704783572
2.08855292637177e-06
0.0439139819582454
0
0.317602753188031
0.0480732104949611
0.0074078194799929
0.0245017341748788
0.0739932974702483
0.000337476947553814
0.0219255916898157
0.040825300124227
0
0.0025925796078601
0.00889769719647368
0
0.026201949484771
0.00420467193425644
0.0138693795996669
0.0358616018514808
0.012020835995859
0.0070396625505918
0.00741335567433566
0.0229620803399829
0.040798950864338
0
0.0745677312986647
0.0186979781282658
0.00721910461032646
0
0.179871322013703
0
0.0604116630031626
0
0.0990863357962105
0
0
0
0.0364630487077731
0.00685656268146796
0.00120959595633291
0.00299093902221152
0.000693643417900127
0.0431751512991128
0.00538851425393799
1.27855907748851e-07
0
0.0327711336407606
0.011818270135145
0.0821760665446383
0.0404823107572199
0
0.0140375363958243
0.00187154490465031
0.000115083894914779
0.000132138393002057
0
0.0144939231028224
0.146947837014043
0
0.000237531118531205
0.005391907125558
0.0147289769890185
0
0
0.0356638273268396
0
0.00520308048694828
0
0.151199927591914
0.0238450725777797
4.35544435699e-05
0
0
0.0878657890203981
0.0465019937857441
0.0608587343328252
0.0380871505525152
0.00279208164677491
0
0.0472818356785885
0.0200676066521226
0
0
0
0.000232587019204093
0.0496272637418708
0.000402143302186957
0
0
0.180433144882026
0.00873268938955018
0.00487809075738405
0.269054366402546
0.00122313217468834
0.0161073903249434
0
0
0.198880973346417
0.0101347597086067
0.244902033933869
0
0.0335497874402178
0
0.0631322396200691
0
0.0178413210122301
0.025531537760189
0.0835114389448653
0.00162831920303356
0.0806792948245038
0.00351012096995864
0
0.074403051680316
0.0336416385207643
0.034985725115526
0.00762513360796662
0
0.0355952138328477
0.0411358718529025
0
0.00954023723413438
0.059992903682392
0.0224341178462714
0.0615227819943332
0.0481254004220625
0.0137597296276545
0.0633268327931557
0.0108515942253352
0.00467821634262525
0.00310883639494146
0
0
0
0.00953006321258681
0.00174824520911943
0
0.0166911931272448
0
0
0.000699511542461427
0
0.00315196930720377
0.0210122406959483
0.00292786464774948
0.0420556009119355
0.00311677257167346
0.163909505046026
0
0.000583948867407983
0
0
0
0.00814354784624774
0.000253850491917831
0.0158033603886647
0.0794496054968787
0.00283141555957581
0.0542708610095827
0
0.00394912567572078
0
0
0
0
0
0
0.00393667449748414
0.0162144297848596
0.000234770940857709
0
0.000193557017050598
0.00674681401058772
0.0618251169051199
0
0.0223636744788746
0.0303548402923211
0.0179193742039127
0.135224662149345
0
0.000239485965693944
0
0.00851223895811934
0.00092916375065022
0.0145134804311104
0.184780130238102
0.000419694511825952
0.000180744556312366
0.0443422529778639
0.0151261250853948
0
0
0
0.0691178808241918
0.000445636115326658
0
0.0326795736715659
0.0131386750588103
0
0
0.00146771306703579
0.0113082909092061
0.0333000268618994
0.201393349804069
0.00567882062198483
0
0.0505559427436578
2.9094703801338e-06
0
0.0575249571354031
0.0249070733360924
0
0.0885040839687163
0.000673943137306705
0.151661083922489
0.00679945894781285
0.00976260375278278
0.0713997928760524
0.034773904666419
0.00323119880426704
0
0
0.0761929282069577
0.0295920780162421
0.00594556413779567
0.00065124362409189
0.00127992051015761
0.0207910187807539
0.0210119549824758
0.0093974840075532
0.0145765356457064
0.0294391873906192
0
0.000225255751476224
0.000717721412115381
0.0624741792239587
0
0.175963812616033
0.225334559597189
0.00418110342213716
0
0
0.0153816811104044
0.198280882988171
0
0.100898941853723
0.0200277706865745
0.00324897439803292
0.0105388055301294
0.010854631719801
0
0
0.0099651121198145
0
0.0258418064979126
0.0206351056236931
0.0250956862357171
0.201438315200331
0.01182889793978
0.0131141218374206
0.0221447408852437
0.0530136611696217
0
0.0271210019969602
0.0124827589040286
0.0979332388429422
0
0.0568359078421422
0.123619560402761
0.0263427488675293
0.0294626615335681
0.0309996888380894
0.148072815841952
0.0197900847897707
0.115704584978305
0.023615558020726
7.98019074199815e-07
0
0.0910264343657589
0
0
0.0200485684509426
0.00111013143304572
0
0.00613450494674626
0.000192340287831534
0
0.0576040673617898
0.00667661188236255
0.0831950846626291
0.0155661671326995
0.0698138614833015
0.190291630792144
0
0
0.00829218600970061
0
0.0490888944108615
0
0.0262732461508225
0.168190281357344
0.000733300046058091
0
0.000965388396469034
0
0.322319672228228
0.000954836676535334
0
0
0.131384518193567
0
0.000617619550059796
0.182671143316767
0.0149317783680253
0.00509677439857403
0.0644708237704373
0.0425837610839939
0.00787859814878329
0.0442855632126135
0.0812901176876917
0.0125841851828667
0.000229880499040683
0.00957952147921337
0.115129859573405
0.000803497886360993
0.0392000625907758
0.013521073904177
0.193089424164291
0.0165142209244783
0
0
0
0.0494786323038845
0
0.00388001057231979
0.0014422422196569
0.00556983506961006
0.00386478770797884
0.000216657565820111
0
0.000414325252420068
0
0
0.100208004723545
0.0751711767821028
0.04946231533072
0.0297270135806509
0.0133118040130877
0.000241620432611724
0.447476375415068
0.000752964085946786
0.0210423824613038
0
0.0242470200252
0.0497281568096137
0
0.000697266791769744
0.0847314406748297
0.0799162078356583
0
0
0.00621375726378777
0.0564408825273331
0
0.00841188750445668
0.00938525409552946
0.023068827674665
0.0112454462465882
0
0.035168798975073
0
0.00309440420089912
0.0184725498462434
0.000310193456854365
0.0883326665007736
0
0.00742749083096554
0.0415460929154168
0
0.0318422331018256
0.0790812485526701
0
0
0
0.000212316205951331
0.0711190617442117
0.012085167340203
0.0113078613112308
0.0378393030106905
0.0454193276853867
0.00107944934796297
0.00201823485045262
0
0
0
0.00999280495773645
0.00916612981172647
0.00347762446567897
0.020363353802617
2.93807286295106e-05
0.0099359569929557
0.0620515245277935
0
0.0748457375107749
0.0530005609355925
0.00221296256227841
0
0
0.00885470222497664
0.079251170431901
0.0396958080974091
0.000678751522800078
0.0337819031749092
0.0276384991691395
0.0125098496172103
0
0.113847950763009
0
0.0246607594289203
0
0.0112338432713651
0.0558597867078009
0
0.0529942027640343
0
0.017871518219872
0.0375730318608276
0.0100727556247653
0.100655506323285
0.0350553519820425
0
0.00195259407495182
0
0
0.0350475518862331
0.0464154747383712
0.0130057024177372
0.00277007769671067
0.185907202930354
0.0330466899534883
0.000475869714468826
0.000152659685119236
0
0
0.0213970965662542
0
0.000300267645858988
0
0.000535374727810296
0
0.0121499865532526
0.0167267668784208
0.0261527318343037
0.0196551372989298
0
0
0
0
0.00880444578574864
0.0221087156243482
0.165106514796599
0.0592778193526865
0.038135445920849
0
0
0.0725801954276368
0.0195897402846723
0.00665969633134811
0.0732186343274151
0.0131659276524019
0
0.000394389164743611
0
0
0
0.000391973472954041
0.0362952250245713
0.000190549331006235
0
0.00586225154118546
0.00444886585314233
0
0.00300928060711363
0.00015256120690134
0.023326668276571
0
0
0.00186536783684279
0.000733511135499966
3.82727686357812e-05
0.0923448631008324
0
0.0136116369502409
0
0.0511210712700853
0
0
0.00189931707422801
0.324238301092127
0.0280331697295369
0
0.0296945043613343
0.0115251379153917
0
0.0161014966303716
0.2155432792845
2.05312140116627e-05
0.0024060786424185
0.427248176463154
0.00124222107051074
0.0176303303738867
0.00305413189848103
0.000240208601310872
0.0342848356717042
0.00163254694042818
0.00200992390610711
0.0220064747901833
0.210629225608647
7.64447286456499e-08
0.175108792787035
0.0010921892142353
0.0039509940544952
0
0.0137367958556433
0.128478889991589
0.00679344464659516
0.102523770308577
0.00828565408640148
0.0344587594868979
0
0
0
0.0172343312421806
0.0183973190858451
0.076244513127456
0
0.00249887408290925
0.00383530522123065
0.0681237323755705
0.0143533922137103
0
0.0433351398956488
0
0
0.0151633302405658
0.147780055231948
0.00141129213370149
0.0105747304348009
0.0198709450310522
0.354818308516181
0
0.00642018709221273
0.000455463863563583
0.00665507894571732
0.0346112172179709
0
0.0107112010241396
0.000240160556478789
0.0222810127214424
0.00173776000479048
0
0.0136828640003326
0.0287006482440395
0.0783268964440457
0.031408333712438
0
0.0642212380189535
0.00129128178010311
0
0
0
0.0375798214460368
0.00105168395274251
0.0784101099940189
4.93078754836536e-08
0
0.000242034605179647
0
0.139459616680336
0
0.0132536112290456
0.00291363140884393
0.0282443061810362
0.114906370913778
0
0.0579802044425798
0.0140603737952846
0.000461163247495202
0
0.000698119299108045
0.0506146080430911
0
0
0.0234339098613074
0.0164178029742538
0
0.00298068937575599
0.00893363442948438
0.0547338735682475
0.00388864665942456
0
4.31812541668683e-06
0
0
0.0405722550222607
0.0431560467395189
0.0337509065534563
0.0180707105892027
0.0188835345679491
0.00155426542228283
0.196150776680768
0.0183359183619734
0.0048804879980264
0
0.00019326544307273
0.0217486699964514
0.0167747509763394
0
0.00299367924630113
0.00464208687746267
0
0.000235033897436873
0
0
0.0643327121783111
0.0556144890017935
0.00747983329984114
0.026931153172905
0
0.000817996554692903
0.0368338638447519
0.0446794362154218
0.163675976148058
0.000193058300049171
0.0126061736343004
0
0
0
0
0.0700661333087451
0.0361902925360878
0
0.295527937021026
0.0728078449615038
0.0351178366471506
0.0769095726884677
0.0215463226644498
0
0
0.0414839116491858
0.00559628245444661
0.102273554762609
0.0149877037801022
6.60411596242465e-06
0
0.051292408431478
1.07125458527982e-06
0.0078952214028575
0
0.0650094992793287
0.00344534521947107
0
0
0
0
0
0
0.00921046298487454
0.0570294558642691
0.0392658754582667
0.199319827589854
0.0168932853365314
0.00772928451654427
0.0105741705308422
0.00716154442550975
0.0715852391421648
0
0
0
0.0796716528373928
0.206797257023596
0.00383899989803463
0
0.049714698672411
0.000347702118682883
0
0
0.0726009864435865
0.0465663515754839
0
0
0.162186350281246
0
0.00200544781000189
0.0673849842492452
0
0.0113256085896367
0
0
0.00191746074253142
0.0449208176928889
0.0108023125346862
0.00487522728216136
0.021601610795111
0
0
0
0.000211178434364387
0
0.0473868395922769
0.00500579296745548
0.285459794746724
0.0629028738565132
0
0.00321863217236189
0.00490984316513526
0
0
0.00954168135263176
0.0194734304770336
0.0646845230482693
0.0699747665119784
0.000160143875833501
0.231987366373636
0.000711311813763694
0.000392803741073902
0.00212050095568048
0.0133823048694438
0
0.124959336831658
0
0
0.0232070750855176
0.00441613833443283
3.61470350449348e-06
0
0
0
0.105328847023396
0
0.0653585555640674
0.0303878845671436
0.0270114281840279
0.0177860299298977
0.0174058651811845
0
0.439992638681156
0
0
0.0796314993998453
0.0528063825581528
0.098022782386454
0.00578723322616467
0.0905886123772956
0
0.00482087825323943
0.00241196193263945
0.0278965322950095
0
0.0128218518628102
0.00664770968256137
0.0134043138513026
0
0.0047418518195575
0
0.00142939390134358
0.222407854378892
0.00286687243868382
0.00222891762689108
0.258533715393968
0
0
0
0.0838222228249538
0
0
0
0.198667195539203
0.00700200546414125
0
0.0046962544644789
0.0297828389226591
0
0
0.00970114021452841
0.0172374873520212
0.0254190478839525
0.0915988025126672
0.0566318145998977
0.064073002715562
0.120509954003748
0
0
0
0.000242444852908186
0
0
0
0
0
0
0.0625298646969415
0.00347956205854953
0.389764656930248
0.00311141338762801
0
0
3.35440073421413e-05
0.000818346260761602
0.0598568453103536
0.0637761725120673
0.0211467595761245
0.067875241013765
0.177353722078438
0
0.163190324769013
0.00710822439630103
0.00305349761580554
0.0278918388252013
0.00554740074189128
0.0854268091581808
0
0.00772682074486224
0.000490474225756596
0
0.00156229863288976
0.0349497471845309
0
0.206136498624563
0.00347335308571767
0.000299694453532195
0
0.00435729407812106
0
0.00114506554267189
0.057067092789917
0
0.105818980558416
0
0.0478299891727422
0
0.000883668306492052
0
0
0.0300630226195849
0.000242881224424216
0
0.00179702963697867
0
0
0.0141929566680225
0.103692028037264
0.0106770003736759
0
0
0.028290485292031
0.000102444950263583
0.0701982126846732
0
0.126646017402996
0
0.00650773723698578
0.199778762018135
0.124736100990887
0.107899628113354
0.00193234477105132
0.129888790486384
0.0521259884741743
0.00188507686617858
0
0.0164544337891623
0.0193367209776542
0.0469531912451812
0.0170720977203341
0.000943868326916141
0
0.0918016435351317
0.103491544528413
0.000242307114186604
0.0455147554403479
0.0254402113746784
0.0158062031957959
0
0
0.0010349372659335
0
0
0
0.00114060965587008
0.000238922205414369
0.0136840765084227
0.00272443227423801
0.0612158226220358
0.00265272037123409
0
0
0.0137930345584321
0
0.00696087904021342
0.0986192024273959
0
0
0
0.00588921663672026
0.00223676382887994
0
0.00758050492056538
0
0
0.17231137005675
0
0.0830837040246385
0.000925469395465561
0.103462901190975
0
0.0413157799376442
0
0.0726998052985476
0
0
0.238498577075982
0.0068330041667803
0.000215927611373716
0.000469437993184797
0.170760855015055
0.0877247271707099
0
0.0995339643526698
0
0.013934032986994
0.296899930488121
0.000987838653282992
0.379424157749108
0.0197968228413504
0.0371306845287895
0
0.00635119338256919
0
0.000126431218516397
0.0837837420306846
0.00216580644492378
0.0543918032529331
0.00538895433648917
0
0
0
0
0
0.00271071300900742
0.00587786441506575
0.0357616668758235
0
0.00182540635618896
0.116561166787021
0.0131404300866168
0.00325332783898622
0.0289299449180684
0
0.000837606360397813
0.065185574728386
0
0
0.0190549975579019
0.0244145825194174
0.0427048115496122
0
0.00303973886999049
0
0.0835370754832134
0.111662579654687
0
0.00039871783773291
0.13841006479935
0.00519900554654153
0
0
0.0395656006002008
0
0.0123307798202143
0
0.000432956115373573
0.013593160345315
0.0132078325437209
0.157570427605773
0.0141590646453682
0
0
0.0197697203331962
0.0349501007992277
0.0324676593682909
0.00316052012449522
0.0779530916685498
0
0.0438593139361883
0
0
0.0162991014071659
0.00266361045921812
0.0549054750289415
0.0179149787704989
0.141653395706404
0.030237296640123
0
0
0.0251705008523664
0
0.0151355275036904
0.00360358144203559
0
0.0481583241787662
0.0449901876236711
0.0155015927738491
0.0241413838654087
0
0.0315891527106015
0.00279173978294217
0.0415525232422586
0.0152792080920869
0
0.00147201622718005
0
0.0560602192983374
0.0330244645127462
0.216488114882129
0.0125912145915288
0
0.00381827023989853
0.036705043776024
0.0863514308646951
0
0.0558788879559279
0
0
0.00430187969876978
0.00371498001372495
0.028071630487117
0.00774228123487213
0.00415289683334205
0
0.0582987725047144
0.0472119233661564
0.000357217739493756
0.00407720759688527
0
0
0.0326695999345266
0.0149586604201891
0.0416177061653508
0
0.0538115001158499
0.088375455389502
0
0.181575658613948
0.0427384489195004
0
0
0.0259256869243732
0
0.0095354653413642
0.0971082031036466
0
0.192997615004123
0.000486060087648595
0.000350775417775075
0.0115473177122414
0
0.027689135828711
0.000441759336194191
0.00782146593830413
0.00191551744541847
0.102320099270402
0
0.0139340648359267
0.0107423981113124
0.000117457767905901
0
0.0473221735091939
0.0285175600335584
0.232872466660498
0.0341836445418311
0.0002355662651715
0.0100946770012874
0.00863076255301276
0
0.000349529007870155
0
0
0.021873434940488
0.00146719056027897
0.0511536875296115
0
0.0677273039855492
0.242030738307363
0
0.000142639456122362
0.00936855721695158
0.0671553678912036
0
0.000208919624756496
0
0
0.51703644528483
0
0.0492580022145329
0
0.150088299338007
0.0825888171604966
0.0333740199333577
0.0914232191876738
0.145519701743871
0.0266544067751448
0.000970610849303373
0.112433041588208
0.0625645209376933
0.173180392531278
0.0118944069365379
0.00363205505258933
0.0073696191958933
0.0100630001668175
0
0
0.000351939648385296
0
0.0649129132477894
0.0168210795707695
0.0189009189356486
