"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.675212945542593,0.537257547534356,0.107693917001678,0.475989903178684,0.352039439421781,-0.0362102219938532,-0.422080302587089,0.0345485774151848,0.871934266656915,-0.441669243513617,1.14316203700259,-1.22480100060463,-0.407354602247761,"Majority rule",548907,"Argentine haemorrhagic fever"
0.609705388150017,0.833114243358049,0.0919645661566615,0.667709387185583,0.331796934711982,-0.0471260545832777,-1.01577401877227,0.103171978213868,0.509977429006584,-1.33163205297797,0.860199618257284,-1.20338120383359,-0.648992353811496,"Majority rule",548907,"Argentine haemorrhagic fever"
0.700326830884844,0.213759417639878,0.0721415501413489,0.33608860424536,-0.054285402341464,-0.098111503295616,-0.644873225191675,0.0233860683552126,0.904806097847636,-0.516290178977783,0.549983998715775,-1.22613836556176,-0.577805692079896,"Majority rule",548907,"Argentine haemorrhagic fever"
0.583785346426392,0.611569381507095,-0.0741582343992407,0.131725693739662,0.256567860033538,0.0743605994518927,0.0606899031072688,0.0864286895707128,0.550931199189111,-0.849940887455779,0.780410676118742,-1.31794326732799,-0.309326848165355,"Majority rule",548907,"Argentine haemorrhagic fever"
0.84076374988924,0.104633274087301,-0.319547706251824,0.735103590601702,-0.351454677054809,0.152381527015751,0.25259697189983,0.0663658026199031,0.320602984979081,-0.453892012111573,0.0978900200328945,-1.30555854007795,-0.504673977754211,"Majority rule",548907,"Argentine haemorrhagic fever"
0.453589460981137,0.213801357809145,-0.108936770818671,0.653421510976022,0.0457709561128163,0.0823463808441287,-0.741574964879386,0.0420925289337432,0.654454327060033,-0.913665426080049,0.496963399803316,-1.60665606725308,-0.682442519859876,"Majority rule",548907,"Argentine haemorrhagic fever"
0.365010205170754,0.514191854455909,0.0834997303646822,0.328934539847038,-0.0903026764823988,-0.27846269465963,-0.403676595547333,0.163232068290094,0.668337776548669,-0.533913493454944,0.953543695526422,-1.14771519854607,-0.440652639020734,"Majority rule",548907,"Argentine haemorrhagic fever"
0.500145088029467,0.332414694343162,-0.358473119700311,0.383904035721942,-0.312073529687325,0.018182704448624,-1.19376394752821,0.222032037547189,0.508024065717661,0.0399190946674187,0.658611816717295,-0.988347489124721,-0.0512395311056874,"Majority rule",548907,"Argentine haemorrhagic fever"
0.536324505224124,-0.00888976072083986,-0.105868445687556,0.192358763666653,-0.258728222901663,0.00900346470734699,-0.729886241818829,0.0160573241747783,0.970086744769703,-0.6533577456801,0.451671978226131,-1.20219356197591,-0.315505915608947,"Majority rule",548907,"Argentine haemorrhagic fever"
0.657468695978989,0.44503062072345,-0.03066124558783,0.598476587933774,-0.122201008794028,0.130717357030217,-1.06472894848263,0.327609292944586,0.746272348693608,-0.985269735057712,0.839208380403043,-0.920354443207186,-0.60554948565698,"Majority rule",548907,"Argentine haemorrhagic fever"
0.763331737893529,0.149628216581614,0.0603233108781833,0.297182424581869,-0.175397950988985,-0.0297574011946744,-0.900414919856181,0.0982549070882753,0.656372865844235,-0.640554760716596,0.46983076223067,-1.27042013789448,-0.371838201306284,"Majority rule",548907,"Argentine haemorrhagic fever"
0.567011113217917,0.354710903855743,-0.145500541362078,0.525099275957545,0.247980724869582,-0.349777508198147,-0.342070507622417,0.2362665003748,0.570956154770028,-0.253857241186203,0.806017075199579,-1.07397823393205,-0.404810367890398,"Majority rule",548907,"Argentine haemorrhagic fever"
0.507368068856896,0.593944498317263,0.126004024738163,0.698428625655094,0.315152663633935,0.279595741953233,-0.738609911444133,0.103356931795269,0.707545739192544,-1.56635599033762,1.38731600380652,-0.83701918036746,-0.168388585015723,"Majority rule",548907,"Argentine haemorrhagic fever"
0.468438135001571,0.196936683092122,0.0744427892306606,0.608727616501232,-0.0752208459666911,0.210605129489107,0.426920548757733,0.0768390917189306,1.08791052054133,0.0583831952374422,0.632511748476951,-1.37382471221569,-0.152990577973272,"Majority rule",548907,"Argentine haemorrhagic fever"
0.905425606531488,0.672584752457809,0.236825838127026,0.537152187599749,-0.335709749667155,-0.0826715886127601,-0.301494860413056,0.0183384859651065,0.33577241449329,0.540265063108014,0.594521326577346,-1.0831952413582,-0.67878365703982,"Majority rule",548907,"Argentine haemorrhagic fever"
0.531226792364893,0.408988063586476,0.0325001105574371,0.265688609492261,-0.283184379111463,0.0462104955911308,-0.0617714907458297,0.277271494892287,0.607432596371329,-0.507882732358367,0.497640663983674,-1.41083335298934,-0.358424235257042,"Majority rule",548907,"Argentine haemorrhagic fever"
0.762541773536372,0.496252138536748,0.104072529818713,0.392444973869991,0.383209831855153,-0.0870773980315747,-0.0111163692620651,0.105438457024857,0.519248963654078,-0.464916799679684,0.908414685262998,-1.07077201606923,-0.210222264629783,"Majority rule",548907,"Argentine haemorrhagic fever"
0.790811524006972,0.327624455981886,-0.285886469392932,0.668602643298922,-0.0773714186574474,0.0966195959627893,-0.220005854064251,0.125658262386822,0.776459957986193,-0.461392815924586,0.750967686806467,-1.01827930146091,-0.564642844534839,"Majority rule",548907,"Argentine haemorrhagic fever"
0.682199048008667,0.568657938369064,-0.137248831425654,0.32577189375134,0.0837439414685088,-0.382712814388607,-0.519339306435389,0.0818140830256488,1.01835371808948,-0.0101462065153047,1.0591590310903,-1.31373587200629,-0.269487263269881,"Majority rule",548907,"Argentine haemorrhagic fever"
0.700132392002532,0.557655642287314,0.266632999706582,0.100197118854883,-0.176883994844605,-0.327326480721203,-0.430227202579895,0.24197973984927,0.471877173084375,0.251956980552931,0.620747978281419,-1.29985000205224,-0.536149724307342,"Majority rule",548907,"Argentine haemorrhagic fever"
0.647957106601241,0.248663211483576,-0.350957022717414,0.0285623777017188,-0.1255116992769,0.0765742061089735,0.510952923082396,0.0832788385458906,0.600283180964976,0.362097496886424,0.328038663008173,-1.60708251742696,-0.44734528057521,"Majority rule",548907,"Argentine haemorrhagic fever"
0.810260291725148,0.280936037539025,0.0193792395647576,0.461999522910122,-0.623979426044151,0.222677889089895,-0.201288682380608,0.131769907929793,0.821597312627736,-0.213232729418203,0.593930823328571,-1.32219625253505,-0.585375198902115,"Majority rule",548907,"Argentine haemorrhagic fever"
0.359863488374992,0.278208362094681,-0.224221207839596,0.438842566174355,-0.0335766700928015,0.00976912657647805,-0.682769990781041,0.151663884694117,0.757339513718172,-0.899099675127525,0.596112346507156,-1.38960420248301,-0.242914854555656,"Majority rule",548907,"Argentine haemorrhagic fever"
0.748488493619237,0.64717398562839,-0.0871062895089442,0.202173368289218,0.363095262317333,-0.0387394560974134,-0.308573332598721,0.211565486525526,0.625233771998051,-0.631262113668737,0.841242219242309,-1.10209653396649,-0.42249073276268,"Majority rule",548907,"Argentine haemorrhagic fever"
0.634265240402926,0.293072582115013,-0.206470512408358,0.535080192103422,-0.153057575886207,0.130361656631991,-0.789159922319907,0.0764327965811802,0.554726347336269,-0.485439783519952,0.388042903514622,-1.465474844317,-0.344357087384664,"Majority rule",548907,"Argentine haemorrhagic fever"
0.490013802163739,0.606974122374099,-0.0150986089566198,0.598619749368396,0.118823196913832,0.140301246734577,-0.963690298734024,0.113332317040633,0.438446959022067,-0.111347648689499,0.763230648881164,-0.913379129128024,-0.223135577910304,"Majority rule",548907,"Argentine haemorrhagic fever"
0.845929510915717,0.904623403123213,0.261568999806972,0.387529111640217,0.220393077634098,-0.0170245937160064,0.718161218065872,0.13339751718817,0.528892465893839,-0.528791213054089,0.933373997135495,-1.29975382707903,-0.608028920761867,"Majority rule",548907,"Argentine haemorrhagic fever"
0.404376502758907,0.269667654230191,-0.0917338427704123,0.681231568447772,0.536794397856137,-0.424095570843737,-0.914107427955076,-0.0693348685105676,0.531647091659297,-0.344157642459497,0.506698230002416,-1.28261612640197,-0.363811138568134,"Majority rule",548907,"Argentine haemorrhagic fever"
0.843040180805122,0.219996826951826,-0.346655273942621,0.165011462817508,0.1290605279914,0.0617577206047024,0.816527420802923,0.0163612093062045,0.860888318022827,-0.35358920087303,0.813124815990422,-1.37028510707187,-0.28768868900336,"Majority rule",548907,"Argentine haemorrhagic fever"
0.656106275879032,0.454557005180576,0.0634564031177548,0.467620518380413,-0.10549676483278,0.029107762602227,0.428024019501897,0.149616202368146,0.670157849505514,0.776027867086011,0.457809730308075,-1.41999940688992,-0.369669268003209,"Majority rule",548907,"Argentine haemorrhagic fever"
0.388683554473359,0.756635217615253,0.0049102836713138,0.624844343449566,0.331277684889027,0.00322290145214454,0.538296362204058,0.264080316335802,0.777164753776536,-0.00359831592122362,1.1622927885694,-1.1676925238333,-0.163916378629774,"Majority rule",548907,"Argentine haemorrhagic fever"
0.605079323606537,0.253516166528936,-0.0500033997420713,0.307462346630412,-0.33548140084769,0.134768520580961,0.916844165572714,0.00201724119023126,0.345495047720647,0.388095819522519,0.19427531819035,-1.40032944186042,-0.250336718156375,"Majority rule",548907,"Argentine haemorrhagic fever"
0.912729398127466,0.267499840623445,-0.0220860094135007,0.444755724031154,-0.291267924062399,-0.194409589990749,-0.0956230290239739,0.052938054973369,0.448153359841289,-1.0892026235584,0.431354851142019,-0.952291141009521,-0.622774077996283,"Majority rule",548907,"Argentine haemorrhagic fever"
0.614258647206543,0.215691252835447,-0.217069926882352,0.106038932980302,-0.356843789322556,0.135202492792956,-0.283170046856335,-0.0719694397933612,0.707849715148336,-0.0621369228199526,0.157185298238441,-1.63779174736893,-0.388653757065921,"Majority rule",548907,"Argentine haemorrhagic fever"
0.682683555865199,0.66684238818533,-0.0308363835430475,0.508597613098848,0.0544433727384578,0.0690157475189822,-0.608086465504278,0.114697224665458,0.709185455448273,-0.528675792597826,0.822399533833213,-1.23966953756978,-0.268329313216728,"Majority rule",548907,"Argentine haemorrhagic fever"
0.641083532778226,-0.122517413526903,-0.246435992196309,0.472417097052498,-0.587050400812712,-0.105696241153821,-0.786521751429659,0.0915559268449784,0.793549710603397,-0.0732453602244461,0.368526901995371,-1.14373481764421,-0.535501496541852,"Majority rule",548907,"Argentine haemorrhagic fever"
0.850623371553333,0.688872908542248,-0.234154573069902,0.196779745278084,-0.309085191906085,0.184504641068127,0.253280031514855,0.0201347823730048,0.972032990703363,-0.48391159566611,0.883594000138523,-1.14723071654261,-0.4194728378955,"Majority rule",548907,"Argentine haemorrhagic fever"
0.434046004025813,0.13130392297243,-0.181215176519611,0.180022211605468,-0.186489995607271,-0.208072027132175,-1.34857868924086,0.0989674182978537,0.624201229699281,-0.564687656853561,0.46100506365469,-1.39908657028587,-0.340094119611648,"Majority rule",548907,"Argentine haemorrhagic fever"
0.791102615645646,0.723330120040557,-0.0243533594640139,0.457211238624615,0.423946847506698,-0.447932484913932,-0.706597073510472,0.234172749871246,1.14388461110252,-0.999808172609023,0.719503873010086,-1.46752495330128,-0.522579432140709,"Majority rule",548907,"Argentine haemorrhagic fever"
0.604511949623994,0.419996509441586,-0.00345413126054339,0.33575075291636,-0.360041165308433,-0.082373431591086,-1.05852763592501,-0.0145550165465298,0.496903383015542,-0.438321642236426,0.470315193265591,-1.13510457695096,-0.100740147436807,"Majority rule",548907,"Argentine haemorrhagic fever"
0.667112027416403,0.783959390057057,0.289631570558546,0.629236223710817,0.340827804713844,0.0516168383307442,-0.238214661426356,0.111174600233661,0.222258620544184,-0.870422436279213,0.537934024217451,-1.17078733236423,-0.650717154547744,"Majority rule",548907,"Argentine haemorrhagic fever"
0.75378666031997,0.271331102044268,-0.295437342341049,0.228632922941288,-0.0513410652513476,-0.202693117494193,-0.687099761400936,0.182511884604402,0.7915528572857,-0.367779257152845,0.514153627869737,-1.2435103272137,-0.584466789356859,"Majority rule",548907,"Argentine haemorrhagic fever"
0.554134853467061,0.360249758285635,-0.195203983542022,0.367422384602844,-0.0206645726545869,-0.122448493366084,0.979171000116323,0.204376274708506,0.531180553634783,0.205856685495685,0.556447221997251,-1.20164110723365,-0.401058189600713,"Majority rule",548907,"Argentine haemorrhagic fever"
0.72494767417564,0.125942556514843,-0.141868359002238,0.375603974167014,0.0607405863977497,0.038646494440058,-0.302659933502045,0.28074804217998,0.351312799271918,-0.235670857534189,0.382411752236497,-1.48771312232277,-0.246015785677275,"Majority rule",548907,"Argentine haemorrhagic fever"
0.507769613368734,-0.0783671300240052,-0.392987594635484,0.164579666796826,-0.278408014155638,-0.107011493763767,-0.411037959493986,0.0321122215966781,0.660039149483943,-0.185741378778487,0.0839447399996642,-1.53536035564148,-0.636918003460782,"Majority rule",548907,"Argentine haemorrhagic fever"
0.529502947261265,-0.210779579399602,0.329135354912246,0.62695497143826,-0.512089853430615,0.0747930830180257,-0.225441615723691,-0.0732899464517631,0.685284198411254,-0.872577144467815,0.543323959770164,-1.19444115281251,-0.325158744154995,"Majority rule",548907,"Argentine haemorrhagic fever"
0.876389913797291,0.144598565378685,-0.241896751647453,0.575928682137732,-0.570440483822432,-0.0628436491464463,-1.36110974391175,0.135705952395749,0.60101590583167,-1.33359900564521,0.46922176203052,-1.03902782054015,-0.603619652594323,"Majority rule",548907,"Argentine haemorrhagic fever"
0.507487903491303,0.717315227164066,-0.066765232595995,0.708301851466821,0.0581710649173742,0.0146355355781891,-0.71546180863647,0.110244972663457,0.679342226420669,-0.583330654846328,1.14371787981911,-1.08514344413158,-0.220188328858775,"Majority rule",548907,"Argentine haemorrhagic fever"
0.542492855464632,0.389520378491446,0.0537830994155265,0.67688434816252,-0.236661457088721,-0.0808898880853539,-0.25385918617414,0.259469296514212,0.809544763167492,-0.433273437290724,0.61732434443777,-1.30498859480524,-0.368991043453454,"Majority rule",548907,"Argentine haemorrhagic fever"
0.621810953128275,0.693346899120546,-0.250145260455559,0.255405494246615,-0.473490962186907,-0.029563249417591,-0.385429435288477,0.304209232479338,0.26229975021155,-0.838417053522952,0.0716066435182059,-1.8873197961107,-0.562102832155715,"Majority rule",548907,"Argentine haemorrhagic fever"
0.592369035598739,-0.0106435587403288,-0.306896155107319,0.184463538290159,-0.257113911685294,-0.14992657997492,-0.219765511685952,0.01878464319143,0.433794623588301,0.183857325801468,0.265281638852678,-1.33548061440464,-0.0521910601942376,"Majority rule",548907,"Argentine haemorrhagic fever"
0.440235885762399,-0.00911388215594139,0.119910094681582,0.323339228560822,-0.365237138509364,-0.0563093631740029,0.0676207431247983,0.0960990555537017,0.784785588317932,-0.0411066178380474,0.465065011611665,-1.23109279572087,-0.432821945864977,"Majority rule",548907,"Argentine haemorrhagic fever"
0.449574948410624,0.449312864958268,0.0706256631412378,0.554888976795407,-0.0200108352410023,0.292102621488824,0.557833938156299,-0.00557618296254826,0.65639183176549,-1.02947432444957,0.742844048393012,-1.3454051047538,0.0522183326831301,"Majority rule",548907,"Argentine haemorrhagic fever"
0.868486315015141,0.658752059726216,-0.00901123206777166,0.437981091028321,-0.0957568150775807,0.155806553981255,0.354040919336869,-0.0571782402693228,0.706997535181312,-0.710901656494517,0.66787512907495,-1.10783038355134,-0.273788951373991,"Majority rule",548907,"Argentine haemorrhagic fever"
0.57265083166113,0.358577631700168,-0.133219311335218,0.419601809873594,0.211529243944609,0.0932405717258038,0.190327986179735,0.324441531614575,0.610560475340944,-0.335056094627819,0.608556481056519,-1.18276418541956,-0.667443569039111,"Majority rule",548907,"Argentine haemorrhagic fever"
0.533622570383743,0.321884237539623,-0.0648140527664947,0.347643677482075,0.0324011850638028,0.0978216719466287,-1.23319239304833,0.0858879607049784,0.442735644054739,-0.0683222241178107,0.584733294643899,-1.32486984482008,-0.465735635250665,"Majority rule",548907,"Argentine haemorrhagic fever"
0.511073387862586,0.163254317778948,0.0472836708489811,0.611269524117856,0.176220756732226,-0.0360387790504285,0.468591860805053,-0.0134736469185708,0.399226799467181,-0.344671121321024,0.663646928589778,-0.914604351770662,-0.416610857366232,"Majority rule",548907,"Argentine haemorrhagic fever"
0.544853677884008,0.526034719762231,0.0304373223273026,0.408654387199408,0.368709465967496,-0.0794013238861585,0.449567562583745,0.0263977826456154,0.510278405818549,-0.893352358978859,0.842700978670704,-0.873534004560573,-0.458157865535746,"Majority rule",548907,"Argentine haemorrhagic fever"
0.926810328720121,0.508974845074265,-0.370293316526135,0.235037209001449,-0.256704388065893,0.255514879479313,0.0811241893248558,-0.00753450134311556,0.369069891534898,0.477661218828629,0.42553559523855,-1.20256497331317,-0.355613117696187,"Majority rule",548907,"Argentine haemorrhagic fever"
0.857307369742302,0.434115920087575,0.0725657812264473,0.502896959104068,-0.520932999543565,0.253446537250502,-0.749196131294293,0.217505302554696,0.738511177579661,-1.08983694634106,0.356762666919629,-1.50559302248962,-0.849587860691362,"Majority rule",548907,"Argentine haemorrhagic fever"
0.790732664805088,0.749785328327159,-0.0420199240154161,0.70104623583886,-0.174166229153156,-0.034874411449379,-0.702196268943923,0.222134700642813,0.528902600006765,-0.646636266829231,0.847421930275284,-0.988040322089275,-0.56671982830956,"Majority rule",548907,"Argentine haemorrhagic fever"
0.850278223163927,0.85465531821484,0.0760004611990634,0.734801236199348,-0.495077923704341,0.130580285583334,1.13683429571226,0.0216304618037405,0.692517935784917,-0.57292195309703,1.1622669046013,-1.0394834608522,-0.464754979321639,"Majority rule",548907,"Argentine haemorrhagic fever"
0.699355084489346,0.242954098532217,-0.0828219164690505,0.570587836805892,-0.370721724662098,0.152224386562024,-0.567874099762634,-0.0131644436740909,0.511051856162635,-1.3388593688178,0.561156171938748,-0.973459724597251,-0.295284816696627,"Majority rule",548907,"Argentine haemorrhagic fever"
0.726754430127709,0.539523250122739,-0.200492078444674,0.43727584355407,0.048290191804702,-0.250079809060406,-0.347032036659286,0.060322981032295,0.616935633315077,-0.268212733411682,0.690314405681035,-1.29187734123796,-0.206080732760015,"Majority rule",548907,"Argentine haemorrhagic fever"
0.994320552564385,0.38544401622655,-0.0404868285367429,0.457133052838668,-0.21992972804117,0.170826817926255,0.38423134442513,0.0649156900798872,1.0475709650061,0.0917637427069984,0.543392026862739,-1.35527860240786,-0.151304668398768,"Majority rule",548907,"Argentine haemorrhagic fever"
0.656236765170099,0.403489109542921,-0.219260522140557,0.421178191341895,-0.0149893585825083,-0.00843859676247333,0.1000006393886,0.0868837657430465,0.741602798577021,-0.495876922954852,0.459128841086561,-1.27597419555372,-0.546954801421279,"Majority rule",548907,"Argentine haemorrhagic fever"
0.55477066610432,0.0711574395300874,-0.185046359016444,0.0911775603646305,-0.139629279894609,0.0747751616654792,-0.535490017298775,0.0972723837456851,0.601629381027621,-1.18349070447342,0.315367861867816,-1.44971725020913,-0.406533694149206,"Majority rule",548907,"Argentine haemorrhagic fever"
0.736569679527124,0.323436867156963,-0.24609065141894,0.624092107312074,-0.0300390773188238,-0.129945827608536,-0.120364121077114,0.0739599397045647,0.513385359958093,-0.75110036029836,0.722343385162275,-0.803575892087441,-0.442848730714848,"Majority rule",548907,"Argentine haemorrhagic fever"
0.865609457123084,0.444395389223299,0.41373248575488,0.674664615461646,0.156280092831411,-0.100824810834281,-0.573848085778291,0.119551128943847,0.530481643903276,-1.25052842108018,0.63603353677976,-1.09690091780209,-0.522532895181147,"Majority rule",548907,"Argentine haemorrhagic fever"
0.705534119947359,0.37267761585031,-0.307743262217457,0.300082721049614,-0.265370828958833,0.0616034765381326,0.3461182209055,-0.0470687372555175,0.449910534986096,-0.17276849092735,0.0923067181036958,-1.33083805256701,-0.550246515765603,"Majority rule",548907,"Argentine haemorrhagic fever"
0.962949168457419,1.08975576554631,-0.167042045370572,0.404619117937732,-0.0244860841859007,-0.188878991013241,0.0224267378353822,0.264712953676207,0.982984155706519,-0.59909970128489,1.19574426716259,-1.06839008298661,-0.664857741747365,"Majority rule",548907,"Argentine haemorrhagic fever"
0.716851740664585,0.490328659324539,0.102681901136438,0.575825913828135,0.266770450986815,0.302112249860374,0.0794715987532447,0.232834754428762,0.550180733040656,-0.606246547552579,0.826688997915786,-0.871101884291293,-0.532147584355762,"Majority rule",548907,"Argentine haemorrhagic fever"
0.758745427703629,0.748215424626709,0.112051334314324,0.169970728043251,0.0807737920140371,-0.182032620061691,-0.701270913542124,0.275731044828657,0.636067962879801,-0.649485625056399,0.870727282497804,-1.12107341378033,-0.608832605590552,"Majority rule",548907,"Argentine haemorrhagic fever"
0.514808108383319,0.475517034570209,-0.0781477751688724,0.396110060230448,0.306353821892768,0.132215410731605,0.28252886169432,0.033914086600468,0.817509406974922,-0.90890868836425,0.968058628563276,-1.32971898374533,-0.362218801077827,"Majority rule",548907,"Argentine haemorrhagic fever"
0.336285898420274,-0.268432677289634,0.00395316540586182,0.607960952699373,-0.251977864338012,-0.180879160737987,-0.170464778774269,0.0720801274005317,0.888816618912311,-0.0637641374401396,0.570286103839458,-1.05314927004715,-0.231830485527273,"Majority rule",548907,"Argentine haemorrhagic fever"
0.778395161408402,0.0379626618977794,0.283423609984535,0.315843308064623,-0.0945778920764497,0.0325385366041953,0.142066317612945,0.160952180643103,0.858526028040869,-0.395021883911875,0.483143486266964,-1.43512323183908,-0.514249707358989,"Majority rule",548907,"Argentine haemorrhagic fever"
0.40545902597558,0.496760810278448,0.191711966258708,0.328554186289998,0.118281675022345,0.0593904632925838,-0.0704001129363609,0.116974801966996,0.623905713051432,-0.936909265926142,0.735402993728623,-1.39243843820994,-0.142948418469527,"Majority rule",548907,"Argentine haemorrhagic fever"
0.458652293317086,0.0914074138230913,-0.233876027954899,0.869074982588781,0.0480651207045972,-0.181389744291606,-1.09573440812352,0.152127855632401,0.912303597003618,-1.01012335328234,0.598047726216967,-1.12729182821108,-0.357712394154023,"Majority rule",548907,"Argentine haemorrhagic fever"
0.872146575298679,0.126712782591262,-0.336396178494484,0.315180143334796,-0.797572144392139,0.0417092788790946,-0.126717154525997,-0.217302932689316,0.861799394916258,-0.320193381529589,0.468930500636783,-1.20769965103364,-0.697949834578357,"Majority rule",548907,"Argentine haemorrhagic fever"
0.248742565036705,0.229133079614872,-0.0146171202250455,0.828913077007496,0.221016345543192,0.0669020134660565,-0.625375801839938,0.148294684124881,1.22646939550242,-0.221852568060227,0.760278584258376,-1.51157838503908,-0.153339730707918,"Majority rule",548907,"Argentine haemorrhagic fever"
0.721334876133998,0.586236883648319,0.00871990528211587,0.228556166335053,0.0731690066256741,0.0992624791288589,0.2833097538549,0.162420756805091,0.647417743952569,-0.610348478272303,0.566338237636143,-1.03381609816738,-0.429045651057763,"Majority rule",548907,"Argentine haemorrhagic fever"
0.642292741071037,0.309002477318769,0.0192772554842492,0.666899390282059,-0.144833238978801,0.00995974591008025,0.227213158167177,0.0968590048086878,0.580249607628589,-0.452858291806821,0.707131596664214,-1.07978814852952,-0.211043864388064,"Majority rule",548907,"Argentine haemorrhagic fever"
0.811233423536956,-0.00295244905341641,-0.332900889018242,0.210875469650496,-0.167636845215893,-0.274941530693031,-0.151762756122764,0.117067013784629,0.887403813184641,-1.0477014210468,0.445590351188638,-1.17647458470725,-0.634331291177104,"Majority rule",548907,"Argentine haemorrhagic fever"
0.735896065302476,0.151266271016598,0.0663004814683853,0.422108605407661,-0.195508551965281,0.196396183110562,-0.348331894908666,0.0596735682457819,0.570343918231299,-0.927383263446619,0.750420412359801,-1.00992233064575,-0.515432397209325,"Majority rule",548907,"Argentine haemorrhagic fever"
0.518841787581281,0.308265669664027,0.19501648375999,0.360239336923847,0.0320075996829041,0.167477570929539,-0.733147187186163,0.218746456851211,0.836460004633963,-0.64460475713999,0.533669925290149,-1.48883054700606,-0.516612511318255,"Majority rule",548907,"Argentine haemorrhagic fever"
0.806653309448021,0.714516787254438,0.296101476587546,0.834540138967241,-0.00707204096070499,0.172097229505351,-0.349979610696691,0.289655886142864,0.604040155739171,-0.604868941029266,0.855342201878762,-0.957378300157995,-0.653294946537198,"Majority rule",548907,"Argentine haemorrhagic fever"
0.668642565214973,0.54071933393379,0.305629218608266,0.428681738823444,0.327981847277342,0.048729960090011,0.393055230644073,-0.0492231123003503,0.573988854131059,-0.060404261177559,0.659072883209194,-1.23237837938206,-0.509553856398703,"Majority rule",548907,"Argentine haemorrhagic fever"
0.235698037466897,0.00975761319540175,-0.304577765123248,0.722444031205984,-0.256605123005474,0.0868172551639008,0.157423751394906,0.36185843478788,0.479784126177225,-0.922983042586114,0.402661372583755,-1.45078936905248,-0.223706973853364,"Majority rule",548907,"Argentine haemorrhagic fever"
0.623751615500398,0.56827616626399,0.13966709916732,0.768394997499871,0.0221767747350733,0.000166884759500191,-0.690423913510718,0.10434718901149,0.529014313097701,-1.08074800531873,0.582800196827219,-1.38399906348606,-0.634937726971329,"Majority rule",548907,"Argentine haemorrhagic fever"
0.564139584768651,0.0450650835874392,0.120060146772215,0.508617030492996,-0.49782367682307,-0.0590343019981051,-0.581247205906973,0.253871259823099,0.495280346507458,-0.667845897959513,0.37032421522693,-1.34496377526931,-0.432905072872354,"Majority rule",548907,"Argentine haemorrhagic fever"
