"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.141846345177825,0.0690843163977316,-0.0542148087540148,0.242359627959236,0.323483096421611,-0.170823912328032,-0.48332003349931,0.19543425174955,-0.0756994243101866,1.42850862537288,0.257424521433894,0.0415127671195885,-0.136811775248822,"Majority rule",479263,"Brazilian spotted fever"
0.205722917329366,0.241733813315112,-0.0707907050094591,0.335575186663944,0.49279441472542,-0.381177806808595,-0.490899122318652,0.0345709262565851,-0.0391316195902129,0.89727928828063,0.354376438575514,0.178333543695664,0.106043318351534,"Majority rule",479263,"Brazilian spotted fever"
0.07495553586589,0.369182944325522,-0.0867108573781706,0.214469904007419,0.649676264867396,-0.263149697905354,-0.384663533461248,0.0496267486491579,-0.117637583513161,1.16224520052912,0.266412051192807,0.213682542434111,-0.0404831002588086,"Majority rule",479263,"Brazilian spotted fever"
0.125448459662508,0.147844853216859,-0.0707552340985721,0.263995350934052,0.54247392743065,-0.145607940409006,-0.697911921381602,0.127421569595076,-0.121076009590448,0.631931933850839,0.21340121230845,0.0232633182384994,-0.0980279653701997,"Majority rule",479263,"Brazilian spotted fever"
0.149376315429427,-0.02790783608166,-0.0144210143718597,0.300632793829144,0.515509526172623,-0.516685519056737,-0.449172984856014,0.0961830995347233,-0.282059210830586,0.801575850272501,0.0827616726373864,0.0306599143666858,-0.0599612692616791,"Majority rule",479263,"Brazilian spotted fever"
0.174530695428332,0.19955430499274,-0.267692154221944,0.20539164258505,0.328818338602433,-0.199828794358244,-0.695582777471156,0.107169219094733,-0.0188522577722346,1.07678906404994,0.0737842586917738,-0.164815502861801,-0.0560777662104602,"Majority rule",479263,"Brazilian spotted fever"
0.0639546473213643,0.0644770058916942,-0.0410110327233715,0.415905133536055,0.742433587929995,-0.251996397606115,-0.406730717630752,0.193089663123412,-0.104417996888653,1.39871869464124,0.346849867546842,0.0843720786698137,0.222091062046425,"Majority rule",479263,"Brazilian spotted fever"
-0.0149305575956975,0.0567373006818973,-0.345112176737658,0.201839578570086,0.30735973898056,-0.29817683536881,-0.530092846376458,0.160839774176007,-0.00159631747770929,1.11204174467833,0.134772998957179,-0.00943781381502606,-0.059111949252302,"Majority rule",479263,"Brazilian spotted fever"
0.326733159309645,0.0455345140512477,-0.0477592512325845,0.303234601886218,0.287429959418456,-0.309496287684646,-0.00746668904859249,0.230172244076435,-0.0713605250220375,1.01674197610125,0.384962807520706,0.113665281771928,-0.0778536183145102,"Majority rule",479263,"Brazilian spotted fever"
-0.0713248797106612,0.268269515938259,-0.181634796950491,0.365980168729696,0.674891494245475,-0.186971773064701,-0.632015220918562,0.143234405787957,-0.0334488322544582,1.46299588605314,0.256369251876001,0.0982324813161479,0.0259710349742468,"Majority rule",479263,"Brazilian spotted fever"
0.142022948177592,0.138041950438243,-0.0870688526152446,0.307685001641201,0.618606893113236,-0.287623012788881,-0.302359099126907,0.196276277102282,-0.0162680449284667,1.44898454880032,0.341779129977943,0.0887709776821323,0.127741816569368,"Majority rule",479263,"Brazilian spotted fever"
0.242160191987733,0.189213023480109,-0.11551700596985,-0.002769186685248,0.416836961998308,-0.10110493218033,-0.554003993533743,0.099266258346937,-0.155414594514449,1.24253906345084,0.289741152462654,0.00253023557292627,0.125653038934846,"Majority rule",479263,"Brazilian spotted fever"
0.0687400580426837,0.274123210487295,-0.30945973527052,0.160882644095022,0.562296925788369,-0.132158498973868,-0.336418394262337,0.150444163479716,-0.195262471186106,1.3291913576283,0.146682449283824,-0.171492845485935,-0.0271239974264937,"Majority rule",479263,"Brazilian spotted fever"
0.256178242639365,0.257432461563796,-0.267535280231491,0.266204316852863,0.682660703222928,-0.222848551999275,-0.74124691062894,0.055692903254537,-0.085783643593246,1.24099971496563,0.259372259789402,-0.055706920740223,-0.189505367683736,"Majority rule",479263,"Brazilian spotted fever"
0.0345417706129223,-0.197338358123832,0.0434729618831699,0.230449285136555,0.338669728940867,-0.44773799951677,-0.411589559698051,0.102625816338926,-0.201402387987648,1.56444292897008,0.108335393789927,0.122328016226294,-0.427751281028353,"Majority rule",479263,"Brazilian spotted fever"
0.0706368348489125,0.166973231924033,-0.218801318579427,0.188590469229536,0.432889998039387,-0.0800322750914665,-0.608306926441161,0.195453810150657,0.0471304897011637,1.07025669504449,0.377517583145483,0.106531634053901,0.127101916518181,"Majority rule",479263,"Brazilian spotted fever"
0.0965791485249879,0.0412369787226343,-0.091847967026781,0.263823827396647,0.55067061873175,-0.394081945074545,-0.235347135016547,0.116113173601843,-0.043908454968423,1.2502747481464,0.136331377212032,-0.131172151786275,-0.0998777630054729,"Majority rule",479263,"Brazilian spotted fever"
0.101252201288534,0.277916425833987,0.0263717173360676,0.156305121265761,0.514456018889347,-0.443872458561178,-0.925376451817407,0.229435823134648,-0.203299365140322,1.08082709465674,0.208566630544157,0.0916472379529653,-0.0129608152593537,"Majority rule",479263,"Brazilian spotted fever"
-0.228590422517735,0.267205333464417,-0.238354993827894,0.252009999163388,0.309040617522678,-0.341495983418869,-0.669051352668246,0.138791109334697,-0.138520656725834,0.960944910521689,0.135480861749907,0.012597001580424,-0.0639422964181105,"Majority rule",479263,"Brazilian spotted fever"
0.242116279073739,0.135635597463639,0.114823143880237,0.319352561482969,0.456455612709319,-0.262596249004409,-0.669976108654731,0.287944871051386,-0.120948223160415,1.23136558708709,0.42515879370001,0.159768899612524,-0.0734823077817678,"Majority rule",479263,"Brazilian spotted fever"
0.265743468332764,0.234880963837642,0.0507594636488961,0.342136603780823,0.570850174899472,-0.358582474263465,-0.818809035490878,0.165813964417561,-0.183279811750906,1.05602743149623,0.311862898199305,0.0671411017982108,-0.0123044094192417,"Majority rule",479263,"Brazilian spotted fever"
0.00391629952382352,0.277397994459187,0.0131122557498366,0.290076536222961,0.920162187443264,-0.326970791321334,-0.556121603670401,0.0461303982867232,-0.17406077104538,1.41294027757693,0.299649644535829,-0.197622080557764,-0.143801713659997,"Majority rule",479263,"Brazilian spotted fever"
0.0944534770679412,0.251853368852046,-0.156840778523468,0.20390955745018,0.778343866835672,-0.400734403689962,-0.468112346854793,0.0560755638042928,-0.0466617266195654,1.08750340475861,0.316225272271107,0.0379884044704036,-0.00425090804556011,"Majority rule",479263,"Brazilian spotted fever"
0.122365878564267,0.0357478816163833,-0.0796731099765796,0.320720224652039,0.5479492454862,-0.302425719362096,-0.431222571934354,0.0878210206812562,-0.110430065951843,0.727091510929329,0.428535875335559,0.155689191674457,0.0693077256419298,"Majority rule",479263,"Brazilian spotted fever"
0.270671930209787,0.204708877711823,0.0111719880373276,0.17242761520385,0.424727854702636,-0.253839554526671,-0.825578348507582,0.0905495888430648,-0.113449121945043,0.739869834775153,0.288700606439087,0.0176999515989341,0.1802045449452,"Majority rule",479263,"Brazilian spotted fever"
0.163930156243361,0.374450396729756,-0.0170590849553631,0.137547243181294,0.680965282402486,-0.338342070978843,-0.497193953631259,0.0207452475265201,-0.0882251593096755,1.55145941780182,0.414053820656991,0.262750944200271,0.034701946005503,"Majority rule",479263,"Brazilian spotted fever"
0.18857224266088,0.229858948763709,-0.0928880876440382,0.249377884112573,0.637205736391499,-0.268697930863597,-0.331408378820627,0.160774658213926,-0.129120304334752,1.41768947140299,0.369666647300008,0.0946612701724354,-0.0458664777722776,"Majority rule",479263,"Brazilian spotted fever"
0.0556361769092554,0.275568173291298,-0.0200560470940467,0.217814608488362,0.790714017603527,-0.12950202071464,-0.801399640133837,0.10659799984506,-0.305486619203076,1.4869857195071,0.34906247047853,0.249161993868176,-0.103891137860792,"Majority rule",479263,"Brazilian spotted fever"
0.0967480982316132,0.274825518446243,0.0160856408029427,0.40390668146736,0.707014300615578,-0.40663981598583,-0.949215502006558,0.114174138870554,-0.0657975140326293,1.09459057179173,0.277340716199507,0.205491539568347,0.0425198954046101,"Majority rule",479263,"Brazilian spotted fever"
0.278200611601391,0.152126953775696,0.0141386550160325,0.178484348799239,0.48742847224835,-0.484282985567819,-0.631077003964655,0.0507621931816668,0.0551462248743115,1.04131426931293,0.341552954969571,-0.108435759157469,-0.0945999521194235,"Majority rule",479263,"Brazilian spotted fever"
0.032420608049343,-0.166696606300163,0.00173997856914482,0.339031193400169,0.478030777824839,-0.323320876008313,-0.0929817375061744,0.242838996493922,-0.0106218365283213,1.48330345228527,0.146014417489567,-0.0620836655869285,-0.00612871649815884,"Majority rule",479263,"Brazilian spotted fever"
-0.000786536596527609,0.14838658485444,-0.109858380022236,0.219333732699611,0.758059517499227,-0.380123058918982,-0.690383339725498,0.134204307984852,-0.0701343576983261,1.10508959821864,0.261318101096906,-0.0139664656343915,-0.0959463405516764,"Majority rule",479263,"Brazilian spotted fever"
0.192083242139671,0.24547516037739,0.0176489753071514,0.175658444460392,0.452194518437219,-0.358515525138618,-1.02886887506954,0.0584869359375248,-0.152463982893625,0.891527648106431,0.28334434275722,-0.019728973322955,-0.00973878791254759,"Majority rule",479263,"Brazilian spotted fever"
0.0844677719870158,0.0191496224842042,-0.0891842935003482,0.224346562349979,0.46668667406478,-0.0640905152741749,-0.488375993589594,0.216953044381871,0.0702543088580822,1.60164147724398,0.288603806430681,0.0420793306504582,-0.146829017089398,"Majority rule",479263,"Brazilian spotted fever"
0.0759648350074474,0.223929417281292,-0.122657744591127,0.173846143266258,0.576816431928576,-0.216883802521105,-0.738512522469564,0.111676065429387,-0.0519093847858488,0.781308617545846,0.158009924140143,-0.0520936354303049,-0.0631451899870002,"Majority rule",479263,"Brazilian spotted fever"
0.085234116067218,-0.020241215952878,-0.143016815450368,0.416269426317359,0.492279165599129,-0.264044650227384,-0.784216051194785,0.08842761401507,-0.0973293788067413,0.803542606449875,0.212358252911209,0.0169206043761349,-0.0645794133814713,"Majority rule",479263,"Brazilian spotted fever"
0.0376534067574496,-0.0208707830767673,-0.221796412154851,0.37215586977836,0.428251360935485,-0.432276076188676,-0.863557761944286,0.103835168834453,-0.146531025769878,1.01210648063579,0.115395909163567,-0.130744570317705,-0.178662740645741,"Majority rule",479263,"Brazilian spotted fever"
0.0695365248156106,0.0991163098787058,-0.0961127345956964,0.258887290790611,0.570177782933703,-0.242460041613381,-0.820679025595443,0.172796355901066,0.0908814731967757,1.48884426674032,0.361470894866789,0.0537297258549361,-0.0334106694217069,"Majority rule",479263,"Brazilian spotted fever"
0.204652783663242,0.0901308069575826,-0.0088977580245635,0.303782349618977,0.448139145835853,-0.206939606147413,-0.704008153618446,0.15030424142796,-0.124404780885974,1.45270959944504,0.270067143280726,0.199728485759826,0.191896705604039,"Majority rule",479263,"Brazilian spotted fever"
0.119072791465396,0.381260294745555,-0.0693098158145923,0.226030371332151,0.787605440897778,-0.37964690023364,-0.783707941692024,0.132655073468463,-0.102205663579266,1.25976090641602,0.241590535154196,0.0133294328489035,0.054550316325837,"Majority rule",479263,"Brazilian spotted fever"
0.0970194557830558,0.0519732325858152,-0.0761305450126694,0.0121052076286109,0.377335326672689,-0.340383791645365,-0.454217799707776,0.207378179487166,-0.233883143445206,1.46425711309489,0.0863526516354857,-0.139984359965263,-0.242139032876266,"Majority rule",479263,"Brazilian spotted fever"
0.151266152984235,0.122865370478766,-0.119801403516216,0.455884276662539,0.620974902862006,-0.418567886261424,-0.646567860188697,0.160749275678617,-0.374076431038516,1.02303873193875,0.249560203375587,0.4637426908595,0.277827736338412,"Majority rule",479263,"Brazilian spotted fever"
0.0479202163622082,0.346320195929394,-0.126390758772787,0.283003508261073,0.364466791413727,-0.072823196814818,-0.872234172439817,0.0376110155891053,-0.0473264520881491,0.91118392940757,0.113486010667694,0.127411174401083,-0.153524191687673,"Majority rule",479263,"Brazilian spotted fever"
0.00729526025727895,0.0417603741470123,0.0396710583761536,0.219568855215455,0.583222450088817,-0.340992374483493,-0.425159927008539,-0.00754931770645731,-0.155256706701193,1.25310907586888,0.172765650100257,0.201715968671674,0.0307082466238119,"Majority rule",479263,"Brazilian spotted fever"
0.0701255445967125,0.0989011371093575,-0.0895238016202349,0.160495708979923,0.381992579000861,-0.23872221142651,-0.377068245091979,0.11868757234217,-0.0346529087415335,1.13730794221724,0.23757681697373,0.0438917321390181,0.0768410879570457,"Majority rule",479263,"Brazilian spotted fever"
0.0392117675386793,0.361915831481829,-0.0896534434782099,0.369043877072147,0.602418465887523,-0.189344750957629,-0.849176654675767,0.147016918981327,-0.0223812733601668,1.41045809474919,0.333758000586519,0.247411044514374,0.0250623384332549,"Majority rule",479263,"Brazilian spotted fever"
0.138541345340766,0.296027137366829,-0.120418177174679,0.291600290453296,0.601381226028546,-0.33282146981434,-0.466287761939632,0.0442361066128675,-0.0460416926971381,1.18392547881983,0.203667487653092,0.0197863916061175,-0.0405601862318168,"Majority rule",479263,"Brazilian spotted fever"
0.105486145162963,0.107968523886211,-0.100622973101171,0.361405269309401,0.302132871963766,-0.203497091425339,-0.939271559480728,0.160831507211703,-0.0704986186378202,1.08849708175442,0.29968097613377,0.401275670636606,-0.0282646372443154,"Majority rule",479263,"Brazilian spotted fever"
0.125708611204343,0.137228809253938,-0.155024986323736,0.221130937222688,0.304316558266759,-0.309275188244574,-0.524171359360664,0.268386718369097,-0.115917689935656,1.40787531701786,0.178386794047486,0.232259537512403,0.104240608650075,"Majority rule",479263,"Brazilian spotted fever"
0.263639145361281,0.133675538991381,-0.0431270139723725,0.197061685667063,0.202284266601178,-0.273280755138358,-0.631795818212037,0.116478595026263,-0.198830154947214,0.98997958048789,0.400411067257723,0.311076011960217,-0.10271374444227,"Majority rule",479263,"Brazilian spotted fever"
0.199608309631746,0.275790873645999,-0.060818009861026,0.147878736627552,0.401462436816875,-0.189450017853123,-0.654807752375591,0.170616085301861,-0.0900618672909041,0.729211008608087,0.282174162109195,-0.00277919346393764,0.0502926256419497,"Majority rule",479263,"Brazilian spotted fever"
0.132804710914847,0.2215872871245,-0.157479660389832,0.210730668590357,0.498909039229084,-0.516314022461199,-0.445715714675419,0.160358055403229,-0.0497981577902301,1.36373456069033,0.169312000309453,-0.178711783424985,-0.335975223290416,"Majority rule",479263,"Brazilian spotted fever"
-0.0363594353870296,0.118890441229724,-0.0111539756573952,0.327373646157458,0.488732350221609,-0.196395075865191,-0.882390540296601,0.200214903228674,-0.280406232330372,1.062606670153,0.258879319526864,0.433884933405378,-0.0754010187239408,"Majority rule",479263,"Brazilian spotted fever"
-0.0424686601090439,0.343350176148851,-0.290551899757962,0.19815044711348,0.571688822177384,-0.221896997851043,-0.423689579224259,0.00802741731449849,-0.0619329146285673,1.05889711943054,0.344271984881218,0.294835076662685,0.145507353140625,"Majority rule",479263,"Brazilian spotted fever"
0.203469513861151,0.269867684644341,-0.145247886399852,0.0770269230447317,0.793578956396125,-0.233140778459807,-0.809644682883133,0.102185721196304,-0.179293650840023,1.60598306399035,0.280620942215085,-0.088431928867888,0.0841734749651624,"Majority rule",479263,"Brazilian spotted fever"
0.0786660433092745,0.147788292250038,-0.0384828185097306,0.225368187365477,0.697601511112703,-0.289542018844382,-0.835634108167107,0.0868859591014912,-0.0890419730626911,1.28223327149887,0.164033828273473,-0.100697361293503,-0.126953749791985,"Majority rule",479263,"Brazilian spotted fever"
0.0886154032897329,0.0647087008090969,-0.0643055376984117,0.154008326754635,0.400822985773894,-0.289774771980548,-0.708261774141778,0.180869103997291,-0.15512281629998,0.889864256968865,0.0947463627544106,-0.14705402744378,-0.173140471603655,"Majority rule",479263,"Brazilian spotted fever"
0.0701349941611898,0.0618415599607018,-0.200078119242512,0.445377278324161,0.732334539362368,-0.413284689462301,-0.766702702365162,0.147937703415018,-0.0601874998270873,1.13886888480995,0.205627841500136,-0.000988221872219475,-0.284248783186562,"Majority rule",479263,"Brazilian spotted fever"
0.169056229116664,0.0981734624327459,-0.272320791676143,0.341598591587104,0.382019115191077,-0.387938532003644,-0.928226294484221,0.19831571332977,0.0658094334837196,0.979168423708825,0.298138581381015,0.00347703933965765,0.00672085394213653,"Majority rule",479263,"Brazilian spotted fever"
0.0625321757827552,0.125892381633931,-0.173560736998236,0.331453871216516,0.666514419727842,-0.458224407126629,-0.941496511626687,0.0924228789431085,-0.12857165047459,0.910620984397273,0.240894390865823,0.158684978284353,0.0823883639403253,"Majority rule",479263,"Brazilian spotted fever"
0.0488697965496526,0.0792765569085838,-0.164119430164529,0.263767148736099,0.683853271598246,-0.358873911725597,-0.17538726686099,0.236933132970324,-0.0131602804284253,1.13335744189607,0.231732647584843,-0.18104519993987,0.0055204539878063,"Majority rule",479263,"Brazilian spotted fever"
0.195921771412756,0.233116351293305,-0.095914772482201,0.285197130980104,0.426603735908862,-0.114132755777611,-0.737901159722687,0.16565793079215,-0.000131072027674622,1.32122464866762,0.281341938210279,0.131455646934212,0.0350940787373196,"Majority rule",479263,"Brazilian spotted fever"
0.0854278494273428,0.349323682218308,-0.17532213683062,0.187466671526885,0.756871499786408,-0.276037879510852,-0.652797436113723,0.0679892776954621,0.108532765581486,1.21708427506734,0.369967366524312,-0.0443888067775091,0.0508924723751293,"Majority rule",479263,"Brazilian spotted fever"
-0.0195709046407199,0.341809482019688,-0.153152641406782,0.248630954722939,0.749958057774317,-0.312234042322613,-0.579857140311941,0.178860151400824,0.0190357545354115,1.53813124300591,0.253833704723605,-0.0827592591623709,0.0818432404097799,"Majority rule",479263,"Brazilian spotted fever"
0.086969670022281,0.382374051579362,-0.146796708446796,0.158858689012388,0.711157583778052,-0.437154351274072,-0.428589956100471,0.0874426831332783,-0.201905734427771,1.42901933722234,0.239363740494034,-0.235609742653826,-0.0618067334308207,"Majority rule",479263,"Brazilian spotted fever"
0.270586897048948,0.0726703466003455,0.112262449145403,0.129616141324028,0.37326333227531,-0.378753221579727,-0.657305513709661,0.186804750857861,-0.110340719337958,1.14020838448014,0.353267896289831,0.0640516573616534,-0.0181828624706676,"Majority rule",479263,"Brazilian spotted fever"
0.0523442677174123,0.206993908811295,-0.0622915025211915,0.367718522146491,0.707367912947905,-0.224637506263865,-0.563915961664213,0.151896560083782,-0.256736956272273,1.35545286570202,0.274806512758355,0.32506402812107,0.193352508734334,"Majority rule",479263,"Brazilian spotted fever"
0.0531097009330457,0.26144426474546,-0.0892130582276847,0.292534161453799,0.746836903184486,-0.268472043568382,-0.713082892969353,0.180811736714051,-0.161569913550062,1.08199739133458,0.233270857730251,0.0849622697353064,0.229427085200355,"Majority rule",479263,"Brazilian spotted fever"
0.151061228192474,0.182332307787522,-0.0962538043692306,0.162026740761162,0.659761415194791,-0.320575815297492,-0.452924781751909,0.0940875492927946,-0.139730217996894,1.50869918997792,0.302008889138037,0.145709917199777,0.0380599093991422,"Majority rule",479263,"Brazilian spotted fever"
-0.0651171841243616,0.293740640160564,-0.231109056028886,0.287386247005908,0.934465508503346,-0.49610011535589,-0.443059084741731,0.13912102700633,-0.191090856258827,1.41134636155971,0.343531625201018,0.0755090469453389,0.16867318210413,"Majority rule",479263,"Brazilian spotted fever"
-0.0482050819002532,0.389698662151066,-0.228418923762269,0.40339932933598,0.855796216352546,-0.255120823185564,-0.517114005488644,0.0941773986459089,-0.055256788004723,1.28146636325738,0.46415406634383,0.120409006554871,0.0343135362053587,"Majority rule",479263,"Brazilian spotted fever"
0.146796873224793,0.445076731871235,-0.181893145477187,0.200328567377415,0.709662547551054,-0.419262857369651,-0.709966371732459,0.111524933012394,-0.0620745338412566,1.23420814506443,0.502806147894818,0.159891339851714,0.065122894889765,"Majority rule",479263,"Brazilian spotted fever"
0.222702295809375,0.478475624792398,0.0100868896717246,0.224223770122416,0.871666865095096,-0.127224733441437,-0.503790288770703,0.162644139510204,-0.0862826102487757,1.07601584109592,0.488009944609483,-0.103243944319212,0.168129292535374,"Majority rule",479263,"Brazilian spotted fever"
0.0681832360748149,0.059336619732418,-0.00809592736093856,0.309709547251461,0.517597236553985,-0.375628487918445,-0.521432026149746,0.213960175957257,-0.0974315088747601,1.46651036834234,0.126696100123154,-0.0306262640373554,-0.17530962310215,"Majority rule",479263,"Brazilian spotted fever"
0.139034484030538,0.236738295749791,-0.13586634399457,0.147124260384533,0.532294802543542,-0.142644275908714,-0.573134493047347,0.100607574642906,-0.144855610636034,1.39282001554486,0.404532361703583,0.0327388969931085,-0.105347284038091,"Majority rule",479263,"Brazilian spotted fever"
