"tmean_change"
-0.254842281341553
2.33121728897095
0.71426522731781
0.371824115514755
0.771169781684875
1.3959733247757
0.61474609375
0.700683057308197
-0.761985063552856
0.962942063808441
1.80299580097198
0.441616833209991
1.62501657009125
0.657777369022369
0.266521871089935
0.286117553710938
0.513228118419647
-0.111665733158588
-0.0224957186728716
0.331819713115692
0.71728104352951
0.653423666954041
0.611468076705933
0.679544568061829
0.450525313615799
0.37790185213089
1.47469234466553
0.826492130756378
0.262981414794922
0.182014673948288
1.03759372234344
2.18906044960022
0.620497643947601
0.252311050891876
1.40859258174896
1.33692395687103
1.11161518096924
0.126365661621094
0.505691945552826
0.452606201171875
-0.45875945687294
1.11642384529114
0.201940536499023
1.09218966960907
-0.0899684205651283
1.22866630554199
1.02801322937012
0.0717296972870827
-0.230082288384438
0.777864456176758
0.319320678710938
0.405084580183029
0.488361150026321
0.285374045372009
1.06460332870483
0.79701042175293
0.709130048751831
0.471141338348389
0.229199230670929
1.57754707336426
1.43746936321259
0.298144966363907
1.19790482521057
1.04724109172821
0.303316593170166
0.739702224731445
0.678094923496246
0.822009682655334
0.352026969194412
0.770316660404205
2.43995594978333
1.0472559928894
0.13857938349247
0.917043626308441
0.533584594726562
-0.105417557060719
1.17371952533722
0.614488184452057
0.495304107666016
0.653012275695801
1.11026668548584
1.15531349182129
1.36481666564941
0.636475265026093
0.63069486618042
1.25544333457947
0.80462920665741
1.42690587043762
0.412290573120117
0.383091956377029
0.836584150791168
0.527625143527985
0.367295503616333
0.795198202133179
1.24022090435028
0.61465322971344
1.12399542331696
1.00103378295898
1.28029978275299
0.624086141586304
0.0508670657873154
0.535709738731384
1.67740178108215
0.452520340681076
0.386293411254883
1.12199914455414
0.341974258422852
0.666086196899414
1.07220709323883
1.2367115020752
0.714928567409515
0.164857864379883
0.773466169834137
0.786295294761658
1.10639750957489
0.601739883422852
0.654379904270172
1.0134528875351
0.523213267326355
1.16438674926758
1.30927753448486
0.619644343852997
0.407468020915985
1.1512051820755
0.337784051895142
1.2127103805542
0.52849006652832
0.372201919555664
0.526091992855072
1.99201202392578
0.70554530620575
0.315502464771271
0.0608910918235779
1.09364926815033
0.538925170898438
0.538590788841248
0.486385345458984
0.447141408920288
1.22713088989258
0.988050401210785
0.518035471439362
2.52058172225952
0.150318786501884
0.572175979614258
0.859333992004395
0.419621676206589
0.318494707345963
1.37570381164551
0.836481153964996
1.22307503223419
1.31661689281464
1.67283630371094
0.842594146728516
0.480067849159241
-0.421602219343185
0.443969935178757
0.821242272853851
0.236713990569115
1.67513859272003
1.02890968322754
0.733238220214844
-0.0541877746582031
0.863643825054169
0.793167054653168
0.28601747751236
0.795711278915405
0.886703491210938
-0.20261886715889
-0.121042795479298
0.710603713989258
0.979824423789978
1.82751762866974
1.011345744133
0.520737171173096
0.581213057041168
0.346680372953415
1.31329727172852
0.765831053256989
0.340792685747147
0.578238487243652
2.14469051361084
0.169515073299408
0.960688471794128
0.844211578369141
0.604682803153992
1.01974773406982
0.688539624214172
0.107219949364662
0.453669011592865
1.27994251251221
0.276582717895508
1.11974835395813
0.53886604309082
1.35425007343292
0.55454558134079
0.551827967166901
0.349998623132706
0.503255844116211
0.0450964607298374
-0.289913177490234
1.1156564950943
0.51090931892395
1.31631278991699
0.0803623199462891
-0.503301441669464
0.158916473388672
0.31584957242012
0.360008597373962
0.423395693302155
1.37803649902344
0.1697998046875
0.413703888654709
1.45585453510284
-0.31785774230957
0.334781676530838
-0.0416238568723202
0.53461629152298
0.368446499109268
1.33400583267212
0.495733618736267
0.62395179271698
0.0787010192871094
1.58576691150665
0.654511570930481
0.927555024623871
0.984531760215759
0.678024649620056
2.6623969078064
1.06250524520874
1.35168898105621
0.588477194309235
0.821829617023468
0.71489143371582
0.581811904907227
0.422621846199036
0.0925750732421875
0.138323336839676
0.970588505268097
1.30412101745605
1.11752319335938
0.428728878498077
0.713534891605377
1.08735263347626
0.0322734154760838
0.968106508255005
1.50457203388214
0.120467998087406
0.572602987289429
0.71568489074707
1.52677118778229
0.479196548461914
0.270086586475372
0.631792068481445
1.17132127285004
1.42507612705231
0.991705596446991
0.549381256103516
0.737767100334167
1.12201046943665
-0.215443328022957
1.4484304189682
1.34205508232117
0.577524185180664
1.35296380519867
1.16414070129395
1.43056702613831
0.547609388828278
0.566672325134277
0.323962777853012
1.4220724105835
0.211404636502266
0.529258728027344
0.318540573120117
0.310308277606964
0.814835608005524
0.393489837646484
0.206575557589531
0.0631135106086731
1.26959049701691
1.35425901412964
0.405584037303925
0.535906791687012
2.39862775802612
0.45559361577034
0.167140960693359
1.5809440612793
2.61460661888123
1.54720759391785
0.670220792293549
0.516933441162109
0.375255733728409
0.776924908161163
1.03215026855469
0.707976996898651
0.562755167484283
1.03594398498535
-0.00795745849609375
0.595918476581573
1.08722233772278
2.21829628944397
1.25023758411407
0.856635987758636
0.305901885032654
0.713352262973785
1.14109230041504
0.127164840698242
-0.369647979736328
-0.286314994096756
0.756409168243408
0.497224777936935
1.36559653282166
0.379610180854797
0.823678970336914
0.512557983398438
1.2353572845459
NA
0.293863296508789
1.16643345355988
0.936173737049103
0.114286430180073
NA
1.29731929302216
2.16471529006958
-0.00381714524701238
0.389864832162857
0.178656324744225
1.04307746887207
0.714577496051788
0.551589548587799
1.49105727672577
0.765424728393555
-0.498067766427994
0.504144430160522
0.852252960205078
1.46776390075684
0.81451803445816
0.626533508300781
1.37115848064423
0.245451539754868
0.262230426073074
0.851791381835938
0.447797834873199
0.326503753662109
0.39521598815918
-0.270796418190002
0.16258442401886
-0.223744630813599
1.49462676048279
0.539806127548218
-0.012995601631701
1.07953870296478
0.389834851026535
0.755098402500153
0.355171024799347
0.848516821861267
0.634929299354553
0.907316207885742
0.731117248535156
0.301492005586624
0.078144408762455
0.593132257461548
0.399401694536209
1.7139778137207
0.456918895244598
1.72497081756592
0.686541378498077
-0.230087324976921
0.0366096496582031
1.28015422821045
0.497507572174072
0.508881807327271
0.393470764160156
0.435576498508453
0.729004204273224
0.390100479125977
1.21330666542053
2.41343688964844
1.10654127597809
1.88047647476196
1.4820384979248
1.14351558685303
0.483543366193771
1.98242855072021
0.577189445495605
-0.0246667061001062
1.37055027484894
1.08136796951294
0.759621381759644
1.29972398281097
1.33666944503784
0.501186788082123
0.16285614669323
2.66681480407715
2.03875327110291
0.522870481014252
0.170136526226997
1.32210767269135
1.33334469795227
0.332679271697998
0.842519581317902
0.78172892332077
